track_id,track_popularity
3dmnVNKCxtohL1FJsM7xWr,42
3G3lahQSMk4BHnap1i853u,53
2s0bT20ssz6hqrzOOL8iQN,0
3RNlTNO1OzaZis1yLpo8yc,37
27AHAtAirQapVldIm4c9ZX,67
53BZ6XygAoubR5DU5w38Vq,61
6KIKRz9eSTXdNsGUnomdtW,70
5FvlQZTm4eOGeUiAB1bKc9,0
5RGXoZt1qxmAErdhbyKJKq,66
2xTft6GEZeTyWNpdX94rkf,4
0ZU0XSkAUFqHxiXDMU5FzB,52
2wzMOVWqLMBNx7wVvJ7tt0,0
4rLpAOk5KVNcqEMK3m6Lje,0
4cgJF9rKas2H5AC8FnNts0,0
2hluGQtmPypU3tsQudCQ3U,53
3ooAjhyOZ1xttGD0iq1GVO,0
5xEm63lXBhJKZgjRDMWH3H,55
0Bbd5inN2znpGQkxZbqmmU,49
4ZYM6R5nOZywxACY90Bsla,55
5f8KgDZ8aQKQii0U1qdRbC,53
2NxgsA7eJXj8sBSsoKP3OT,46
5K5dQsYdSdo2LKdepxbYAd,60
3ZgQhe1Sv7mnQjpVTJnOFp,60
5qiDen4GXbcZixkS114QXw,39
2Vpj5colB0MPy3Zg5SITEC,58
1gnOtJnOZErFPsADj08XVr,35
4F4neui0edP1ozygvFiCi7,48
3hx5R8nOKu5zvhlfDNSIQC,42
1yo16b3u0lptm6Cs7lx4AD,55
5DuTNKFEjJIySAyJH1yNDU,51
1KONmY3enP3r3nIPQidWAy,62
7MmhQMfjXPF2AnqrmbqvVB,56
47ukoPgAExwBp64F2gQlv2,58
6dLvocI8P9mckD2Op0m00W,43
4aOjDKk1s5hlsEY5ZhhX3l,40
0OGidxV6e9dWeN2bXjXBGi,45
3B6WDceNe6lUQnczntRIuf,52
6oadMAqfdbOBvGib6lUpn3,44
6l4wMAXzI8RxIysQMYZY0w,60
00ReeHCY0FQUyuAUyPJdnk,49
5oqSr3rehtGgZyDh0LCSA7,46
0hioWv2FDtVePjHFTwgrf7,52
0SwuCcwpFM6x4cu5zOvmi0,54
48ZUwXrEOhaXLCxvmRYhZv,61
0VAoDsKh7Or84V8xP7p1Fs,0
3jMxlXdAYNh41Eo6biUeXR,33
1F3RXhN6pz8VeIde2o3Cef,28
3eMVOlY4PqhG4e9K4epxbn,29
76YDsWGWezclVy9Z6sDGhf,55
7MJTU6jULOZPAdlu8SPAfo,40
4n8d6mjEugRMTBI7mjiHIY,35
2c3z8TYNaMnzeyppLfvrtf,31
0v9kGNjkKdQUdDoBIuiph4,63
58Jkqs5MtV3GXwnq6yq5v4,0
39vsjFm9kU2FNubcqGMzED,33
2hmm9zhst4zkHu2743ZSVW,36
3C8xkK4Cir2QmiaN07GIZs,46
1erQfISWXcYiSsTEYSaNUe,43
2eiq8DFWCjAOmbcHarG1ks,33
2m2dKtaKequ1QZYGWYG3hG,36
66PMGMD21uPKg1ltfAHPGv,33
1TeVeYATRojNVCH7q1APiv,54
18Mh3v6rBCCpcNYzyaA2RN,47
4bvqOj9QiH6qKecLiefKst,46
0Vqap6DWhvILPwGvbtlUi5,33
507rhTuNu5YPpxQTT287Y2,24
2pFKuQp8QLsp9Hl3YXuaGo,38
2z1FmK5To9gj1rU4mS20f9,0
1Gi5QPlpbDNDJUGvMemBJM,32
2j6DORpoXYTicBm4hl5Ztx,43
0q7LGcVSpsIoSbjChtZ8lI,60
1dNyRyz1QBN9kO1etUs1PI,0
2BJSMvOGABRxokHKB0OI8i,77
3keUgTGEoZJt0QkzTB6kHg,56
75O60YOeXQJsVeEpXvBpYh,0
7LERfcxG7fhH8iuhmhe5Do,0
5PCe0RKfhq7wB7vyQOIg9w,37
6eFVO2OQnuA59a09zVCHaR,0
0eYo6e6lr0Xx9gxsCWyBD9,0
2g8HN35AnVGIk7B8yMucww,80
1ToNAInnklKFv4MnKZcpJz,0
6aLt4PslIzYEoNx5opdeWR,34
5ZOLcd8JCxHjrCQDp394IV,44
3FWR4iiUUPHIK7OpiEgh8J,0
6KdwBL0OFecxLc1cSV9WVp,47
3Osd3Yf8K73aj4ySn6LrvK,6
5c3664v0qorEpBy1nXqtfL,0
62csqLJbdvAKb38rYijV1R,41
65rRB2mspD309xE6YimZTl,63
2ZLkHOVY7dqXIyhN4YQ4FH,0
6mZcNu9i8uhOYMiEAyEx81,2
4l59QWcA9F9qqvNc5pwDtL,1
4675yUu8AUbE72T94BkLCD,66
0fLILzjVXRCLC0lsNKcQ8I,66
1mUFR57zGeoooGf22RZysa,0
0mMmhuNtbJalQCZy5VhVwk,0
6so3XYH1yyeWFGskbQvDjQ,0
2lT07B7yj0XFXdmeZJup7C,42
6lj0yxC8lnP3nHpits0vBa,41
5taVRH80Ur4VIaSETLkAvi,12
4stm6lf1vQBSl7Eq4Npzr0,1
0rRHFywFG6H7NAl2wMMCZg,0
3m8CQnnfJJp4eQMWWl3zay,65
6wwAaPoX7Ce81Rn85Ntm89,0
10xdkfa78toyEqtwZ1KrLR,0
2MYl0er3UZ1RlKwRb5LODh,1
2kzRSiyignH8yzPTrWvyPo,64
3VQjHDZKiksfFLm7Fg8dEF,0
5YpZh8wfS4moRBk0ijNcXr,62
6dkxcUSU1V88Nt0gx2RySZ,0
184NJihoBmCTNpZZ9rKRDz,20
0YUwC8n3xid9r0udhAhMNV,32
1VYSeEuL487kHNJe2MHePS,0
6Tsu3OsuMz4KEGKbOYd6A0,71
3NGT0Td7H4Is1qrlDQJxma,69
68GdZAAowWDac3SkdNWOwo,56
0BqY7i5dFenEnkYGoK42Uv,0
1TutDbND05vlHy9JwsrMJH,0
45kgqsq1g9liM5tvdKNhLa,0
7sjwaBQ6M3aVigYfBjm1sL,66
4kqluSwcQs3kqfK82ZrB93,0
5bh0ZC4XO0VJuH0NPGkqlH,1
34OiAOGvUPoTRqU9aTC2UY,0
2g9E9UyZ3pdJ1eqUQW0tfQ,0
1aUT4xl8iiYNr6emik4qTB,1
20LxTsa6936zOlzTWqoPVt,4
2nVTEsjkG2vscrByFEqYp1,0
1TolStnotatVMP9GqIqukR,0
1qu0VCx2idnR4O0hfxqdUR,22
5NsLK0aBlbNVxHzh2TGUGo,0
6mcu7D7QuABVwUGDwovOEh,73
7B63pF2NOplH4n9YzZ6Vph,13
6OnpdpwV97cpg5dHhtYWXL,0
5HKJl9V8QDMflGBH0jFS85,41
49ySwzAyvxcNXOkOP6ZB1L,4
5Gis3rbXy28VG5WG8hmtZI,25
5ngSGTy4Tw8cIBCMeIgoc9,1
4Tyv7nnNTHC6mR1pTubIrw,0
30Gd3snWllczPbz2Gd0JMe,0
5Zi5RHFI0tWKkzoiob2OtU,0
6gQaf0ANLks2uWl2AHhU26,43
69yVxyuRahEzs2taFMVVoO,2
5ZIfOjIDOpeoQR0ZFRNtPq,0
0Bpkq4z0VfjkO7kUME8gks,0
7dltD9eEX7X1zk8JJ9BS0e,72
0osPX8TruIebOhKuG6GK8C,64
7JjlC99O9Gub3yKge26LyK,8
17baAghWcrewNOcc9dCewx,2
0FyBloIEdLS3f3SodFiju1,0
5azeng4J5zhIjXmqRag2qQ,36
4go2hxLM6ijk0K76ZY0Nhd,0
2WwXhtq2knsErc7ojO0Dgb,0
2tZfCSPjVDQChBwIomHjmx,0
23kyUPJdiHQwmAH4NfCGvf,0
1xLJLpfyQmQtEfF9qeO0DK,0
4RY96Asd9IefaL3X4LOLZ8,75
6sDQ4uiWw9OdVrCXFLSlZt,3
4QVOTT9CM2ftSLwnYGNDjd,1
1GMDpf82TUwTVBPYiu0dmR,59
6iovySmAVi5FSbQgzTfoAG,41
3uulVrxiI7iLTjOBZsaiF8,2
6LN6yG3hwdYkx4gkhWMV86,0
7EZPH9Px3gXlxD5KJDwtwc,66
6I9Yt26av1rRl5UMHkMj62,0
5zwz05jkQVT68CjUpPwFZe,54
5ByAIlEEnxYdvpnezg7HTX,74
2Mb3zpobD0CvJGWv6NpsPy,61
3ABG1UQTk0eLYUAeWkmfMi,65
4TboAbE2pCUUB0fk6Q9rUU,48
3TZwjdclvWt7iPJUnMpgcs,4
1w29UTa5uUvIri2tWtZ12Y,1
5FHXxdJeq1iAE9PjDTEgyd,47
0PV1TFUMTBrDETzW6KQulB,71
7N1Vjtzr1lmmCW9iasQ8YO,73
1oTHteQbmJw15rPxPVXUTv,72
5XhkV07Vou38wnrzwURUOC,2
3C09tEhYKCysPOVqmJxOTN,0
4JYUDRtPZuVNi7FAnbHyux,57
32WDVNZXIAuu7EqncTTKjH,55
119c93MHjrDLJTApCVGpvx,74
6JI5wNWYdBw68GZjOMmgK5,65
34MRi5GRWHFUa731JBxFEl,57
3Y6XWs8xMlCngyIxNOFnsp,64
1Sgj10byiGzPpI2IrXSFEn,67
0W2mz7mvaBaEsC4rmoRNPn,60
0snDRsjNRMJhm7SVja8l6J,53
3lGBvPUgO7MJltUnBlOpe9,65
6SI4JD7iyQ0rrudhCNtMv0,57
7Kutf53V4k0CvU4nKu5oK6,51
5fyRqeycMofUoGmDis5Gu6,54
3HCzj965m8Fz2E8wZkir6q,49
6Xio661Y2iL7SDKFFOG9cv,0
7bp5DfkdK1OAvNJ1U4HfDA,63
7IwURvEfVcdxUCjLKUu6sv,61
4kxAgnWw4GKmqcuUiXn60o,39
2FWmKZ3kNbVsKGhuNHsltW,56
30eW6IlBK3wCwcB8TsPXua,0
56whVbEPZ2bRA5VboQPned,52
67mtN6BlsJR0LVyzvNZnGt,57
6wbBrsE2H2pupmnfoVSY6w,46
3H1WufSXLnOPckdJnFDbtF,41
61VlApj8p2ZaP0WTunTrKT,65
5LN1B9uVAVleCZ2euGarvi,59
0yf6ORR6kV4iEn6T78XKbZ,49
3nqnWEZnYoetfO2ksMZZVK,0
1h20yRsf5WeuHbohrlfcCt,54
6xMlblO0n8nfnoHOr86i2r,0
2QECh0fEPnaTxRWsVBrUz7,48
5hHdrN23SMuJkAsoyUcN24,42
0hvxqftYCZT406ElE03giM,45
2mehHNForRahnPueLQAgfv,47
6GlDfTScLM2wxG7r2LUUCT,44
4dmh3OPtAhbEybhGoOG9TE,58
3UhwS81S9L7i2byZCrhSAv,46
3MnwLa9KRUiv2gNFtWPvib,50
4dTtYVQzlwBMpVyQ4h3wy2,59
0DO5Qkdbtym514lDNy6LC2,0
3enjxX3aOAsFyaKeH1O9jO,42
4m3gxoAguorjKhon1lclXI,43
3RxF3Mz5wprRMopI8fp9uF,44
4sMH75ctV0RVSOHZqXJpHD,56
4sAHukt0TkE08mpMNgNwcp,0
3i0apBJdGSY2F24yHUSdkP,0
2TE1FOBGJ0h7xxIFUjppmd,56
1v5cgIyffYtfEx0swttdoE,60
4LaiF2h7gsybmURceGYLqh,53
5wcY4XgawQ2se8VjDLhedQ,53
1Mi6uegC4pRxQZw1CB5Fk9,52
4xOTVtbCPcfxMs2hSt9D6i,61
5XLC8xoqyua4U7wJiZAWik,61
7y5zXpTN4J7K0PngQYa655,56
7hdOchAKFm6FwzyevcQ56y,53
1xIxMz1sNQ4b6svH1GuTtF,65
2bXI4Rbw1D7aVeHWLjn1Lb,62
33rsCCLHklTQav9klbpnAi,63
3UQAKY0SUEonxneROvv4jy,61
5onGESUxi3P9xLt311oS59,54
3bOvAqhaZNSWpGVIvHEx8B,57
4heC6SnTBxTZZDef4AIBOk,55
2KFg8kjYy0rYjWsXGhEQHN,66
3yL6iLEcVpOQzPFjYKh67A,27
1y85Gm1VkI0kLXIv4Gpcip,33
6ncdTy6zTKm1ldLHHdYmVB,24
6IcwKMGIozWxe0krTkvJow,26
4dI2tnLrhe8u4jWjoLC5NK,44
0CU6uS2k8y0XquMVQdwmAQ,22
71A35JDEclcOvm8q7xwZKa,20
2fx3qDfsrsW7nBoJtdOyws,23
7jVqCPyq6XJrVkWqDPakor,25
05WdvsIv2e0Zf2cZHhESrS,34
579TEjxOaZjL1iKCGgsgnd,23
7ygrDIOwwM4gtNf8Pz6kxW,0
5sAwKZXy47JNVk03zqWgwI,0
2No866hrlpKgTXcQTZ2D2b,0
1FBxSnAunQPxop3eTeOmE4,0
4TNbaUX5szRSr1O5ffM1mq,0
2tlkU66loXhmV2JqTHlz5T,0
5yPpCPB5D4RLFpCvaK3n0f,45
27PmvZoffODNFW2p7ehZTQ,65
4DBKiDC6keXW8a4deVQ0Qs,0
6J5sxraPPZ4b0CVOGAgpXj,45
2NRUU0gP1d8Yif8CpsCW8l,0
4Li2WHPkuyCdtmokzW2007,14
0qy5D3OJre7SPJNMOL9I71,63
6BbINUfGabVyiNFJpQXn3x,62
4JDZl9nKIAhAhDjw753u4X,53
0lLDaAdXcjOQ7Mf2NXzXay,1
5nN8BwAQDJDguq7Dpd3JQQ,65
5RIVoVdkDLEygELLCniZFr,67
6F609ICg9Spjrw1epsAnpa,0
32lmL4vQAAotg6MrJnhlQZ,1
6X92l986jasw5nvGsblwk0,43
4Kz4RdRCceaA9VgTqBhBfa,74
5suEtW2DUAfvroohjzgatb,0
2WBjsxTE3hBInd21yUY65h,0
10I3CmmwT0BkOVhduDy53o,71
0vPHA6ipjSD2B5lHKub21I,0
2B3FCVxi308OK2z8suLD7r,0
1ULa3GfdMKs0MfRpm6xVlu,64
09TcIuH1ZO7i4vicWKoaN2,1
6LXRvh3S8TB5P1PKy4lY1S,3
5cukM53srEM6uLvHxDEc2E,20
61QSuw5VlC0LTS8WMO356g,59
7iL6o9tox1zgHpKUfh9vuC,83
0h5m65o5KnMFB4Gq47mbKt,1
3G0yz3DZn3lfraledmBCT0,79
34vNlluk4oi0Sv3csNs1Vs,0
60xaS8mYBKUW4VQQ666N0T,61
14WWzenpaEgQZlqPq2nk4v,2
0v9Wz8o0BT8DU38R4ddjeH,64
6kBZQAfn5XjUBaApTfJsVy,1
7xVLFuuYdAvcTfcP3IG3dS,66
60U1mejDe61lT5zuox7gUX,0
0PT7nlpo11hYYyfnBgtilT,58
0ttPiazh17aXIo5NIckHES,0
21nFIDqoD1L7ELsprVSzOR,1
6rje9f1wRFJDO2iTORw0lH,73
4lqEFIB9YZl8BwR99L5H3b,51
2EBCVPNAG46nbgs6jXPGvv,79
5YPMEOJ58kfl56VHxTgwx3,76
7KPr0YxECy4Q1k2F17Sa0Q,62
59PL9AwYjIrIpP04n9gmMR,56
7kqcudBGM74MXVoYMaoWkC,1
44wmHY3GhgS4yRVBy7ykmG,0
69bp2EbF7Q2rqc5N3ylezZ,3
0yYTOlwMCd08Kb1RIz2FYL,5
7wqSzGeodspE3V6RBD5W8L,3
4NQQ5fK6qOEMsJNlhjUkIg,45
6ZmHAZo4Tn1b2LMdEic0uC,38
65NkUtHuWTLo7Z3oDHQ6qu,33
4lb1T6jlPaavgh8MAUEeJY,0
0fgZUSa7D7aVvv3GfO0A1n,70
7zSbZj5aalmS4yYLOLwDd6,29
2OawRn0NvWkStuemgdae4i,0
46qtEi9qJOXxmY0qel1wpN,0
4AtfPLLTc3Pi1eP6mXGej8,0
6HMHgBHdLBQ0QYIaOp2gse,64
0k6DnZMLoEUH8NGD5zh2SE,75
5hxyXBPrfox78jdLaSAjwg,0
5pBvNeOAJ54zgd5lEOmM3b,2
6rQSrBHf7HlZjtcMZ4S4bO,0
7a6GeFdPlbQtd7BwVlZ52k,0
1283wAzqC0bPu6Hdkgkqa8,0
45GtRWedzDAzG55MPosniU,0
7dUjWnoUXzM1098lSc8k5v,33
6H7w7e8zC8QYJyqe7fZHVa,0
1toz8k7rYIw4FS5jOSXxYH,0
4OqlUZGcMmd2s0SXxd8Jn3,0
0hGSr4bb26syMkhIiPGNNe,0
1aBFDk6bC7Wd7GJwaDuSHF,0
4nrK0G6pOEuhMxn3hAaava,50
02BDSCfu9jBYvJ8LkUVttD,40
22mhfCPBE5YzXWYekGJUdS,34
0z4Ryh7Qg9jKOQXzkUZLVK,45
5ridPhhb2fWEtyu2EZk9aH,10
1neW5xfV6U4tz5zkeq0Uxy,44
2q42avQSJpPs2T1XZ84g3j,35
6odOP8P6LFdIiuawZhFho7,45
0jI3Bsw6X0UK35UlUWFJX6,0
0QaZtz8hR7JYyjFvorvC3K,23
6TQi1WGLxAyy1itA3CqSlD,57
4cNhx6OO1XpvwT6xZnb83B,54
3njpLvANriMsdv3dgADEad,63
4QKdiLnJ2fnvfLPUldoryF,49
0FpF0xdbJDpIZ0wA2OjNku,32
1JgWCIOPxGl7IvlIkqO4Oq,31
6VixoRqnikN4QqegoKUSbH,55
4MeDnO5yA2Zi6IMlVApRci,75
5T8xLLlhAI90EV5cOkm0np,7
77sL9aTrzWzv7uyTgMZYb3,21
0l3wp8iEtN8rgag9eTeorW,52
53nmK2ARfSnBFvhYXxmgGc,42
6jkN2Hn7H5qTLoJpoIolXk,36
7q5YMVbbbsEQATnv0tVctx,33
3bgjTKUh8AXO3UuGjcKUnN,24
7jaimA2nEU2Gtzg1WWwXnJ,0
0IEvbpIyDb26zwhnFGzuLb,0
4VOSwu01kbILSLnLTD6oG0,18
0SzzSNGGEs3Xz21KAJwzmX,18
27dUo79lgLEy4Rk5w3UvSL,43
6kYTywTCfycHZcH0WdLyRy,7
66AMCAjrOk7c957i3ej06f,5
1RXEb6UTxJ05RffnAWfUOE,57
2q8lHMMso6wx6pb5uwqzOs,55
074v54tSEWLbq3Hu5wf6uh,55
3BBVKzYSV7iuWutG3saanI,0
5cxQSKOme3MaAtdF3JEWln,38
56dSQsKt8xE7pAjlTn3Kky,32
5Zg9kP038RXxEnx4pBWQ4o,25
2VsIWeVLvZfWGpB1yOPXun,26
2PTn4VFmNpPILrUrUfbu3D,15
0xxfzwOmUyh7MFcBC1xFoY,0
2DeRFNYxCyEW0HKUf7pR2j,0
7JG411Bqg3I54wvm7QYwxB,0
6GtPHjrFtw9uaMgDbWp0dn,0
5tlrEiYWEl0fsa6OFoV5EI,20
0VLzsKvDxmQB5FfeKHDOJQ,34
309z0CzeLvltCqcvpeOD9T,23
17ZCxegdCt1y0reBkHVmMB,59
55gL8ViNVX3YX8nxv1L4Uw,48
7LdaPYlRo4pq6CBt44To2H,45
1jRzdY7oUBOhrylNtiMtBD,63
1Yxmnn7X9uywKP8XQmoZ1s,18
3D38358IcazwLEhcHEVcxa,6
1HYYnsPW3ZDwZ7f7iTJ2zA,9
5Bh53p5005ZPoDD6Wrv2pe,0
1oKGWEEUp7Uuvh8jM37vm0,15
6Xj6oGbozYdpPFLBdbweTY,5
3v50OifHjOMubmGAc0QBmL,0
5x4Xj6R8aYqgj2mEZ5Xy1P,0
3yP2kjL5SR32FEhpCUrNKB,0
25HfgP3A0Jkh5ALR2wRG0o,0
5cQffjWJzgnmEtTzKW6dnh,42
1KZ0Xo6Mmeprp1Sw5xCHYz,39
5V1QsNSEDF7YmNBhSKhE75,42
7jn2nokiUvPr350Sds0xjo,29
2Vc9sEG0AbbaBychRrv7oz,25
1rbhZEID2UYfUxECEMefyM,17
192ovE1eNtAV3lqHuSb6CJ,0
4ZsvhlPNQgrwpZABfwG8l8,0
21tYlvGRZLDTWuvISGJEoi,0
2OmjhVnagJ8SVJDbj9eWrL,0
17Pea9QvHpcISu7gg5TiDJ,0
2sYcQS3ShXfMsxW3BDFHzD,0
4896HPn6QMuJsu1Oh2oN38,0
0kymzJsB4BWaqq1DhOrM8a,0
36HYTXQ1SRGK0GnlIEzSND,0
0Ytt4H5qlnmqJMHhJ8YI13,0
5cY6lJ8aUzXgzJIDOhKhlw,0
0vbHHNHVwuEUSMpHppE21F,0
7rk2jwf7IL06qe0jxjpupP,0
3OKdgFt9VxoUYpUXPGqowk,0
0e6Je5EfLQ7uS9eVqvKTHW,0
4PQOIfA2YlJW12UL9NOCa8,0
4FIUGSvwYUNiacopdF94Cf,0
5uQdp0GLfj6K1wTdKuSkwR,44
0DPNRRkWkye2ZHTqAiClRH,0
5qXDMDeaGVoWIRAIQ7aCcd,0
2ORxCzIYVvQYzAUv3iLFfx,0
1ssocj8vt5NQANQgfCkVI1,0
5zHXpOhaBlL0FrXGmIRrjO,0
6m1w1Jyu8L6XNHNLCzC0OC,0
3JEzGRDUsozrehZTq3dKE8,0
4A6CndGv4pjCQKxkIWIGoB,0
6mugUzJVrs2wfUUbKywyrn,0
5PrHp3PRK78k18zrwgyxS9,0
62NQ8JoW3yfJ2WSmlnaogw,0
6AcMShL9nO1oQHsmVhiKPn,0
1TT9cxHxX2C2F4g6oiwBLI,0
5alKIB3JaJ4N1RwbsTz9jO,0
2MxNYlKFPTZvx9xeG4HQgq,0
1YmF9PvLhIISIANoMLIYGq,64
0U7Hho5psdKZwyC8HMHxfq,30
5ybAmUhA1Fr6Uzz5YEsrpu,23
07lqfibBtpw1ud24u0uULj,27
0NknHNafFWgMRaVplKqLu8,23
2QtiS6vQQHXU7E98o7943w,22
0kXvGrU1xtobBAkQ1sf2uQ,21
7fifwiZlUkN4h1V7Ahu3E8,27
7onDf2suCU2YfIvhZse6r4,14
6VpwX2LWXHFbblt00zPCCh,15
1TwMtZTceqLHR3aAiqVCOx,19
61GSr6DLZ1z1aBtPxyAwLB,15
62GXGpd73vslqIBHq8XqOx,60
7r9n8i6kikpwxEomUFujzY,32
6WDo5KoqkteS4p0xGn9W9L,37
1ulmJh7abgw27HTLIyfDSS,42
7CJQUfl628ppAuH2MnTptQ,44
7y1RCeyDE960067hEVlpjJ,14
2VpTT9dmZapkRO61WFxs3m,14
6VQyZAaoeyMP1tvaQwdst0,12
6XEv3sRDhL5BYh3TSev6kO,0
1EzniRQ6UM9Y5xGrmfqCgy,29
4DxaBl7XTThDb9zRZjIWOB,35
13thLit2vmo1qePjSFP01c,20
5TM4UBorSpaZaQaZOdsEhc,22
7qvzMcbBIoG3nrTSqKVn9Q,10
5TYiF7dKX5fuScSnIgz8IY,3
6WQi91716ppIvo9QqaPTxK,23
7eZT4U188WHdgkOfB4VYzL,27
6iuoLH4plEeIebSk3tVgmP,0
2qqwaTbY2FwR6SBWMbHcU0,0
4WqRkiwm47iNEGdJgOo90m,0
6L0aZ8wJC5uw2kAYIU82Ol,0
1FLZRn9a9x8GIuWorOIetk,21
74hmG1k2ASLQHYdljwM2Oy,30
4JZPpdcRWfAKK5n8o1dArz,30
35ngDYO5CXM5bnidQqXajm,26
6ioeundMi72DPscKqrFGPS,18
3xHtha4xrGjF7Xr4sdWgTE,13
4StoN1KQjgJd9FdkZyPUqx,21
2VqENTRXPasmXSLPPjJ9gF,23
4gDtGK7uVjYaY7oh7dFbbv,0
6hlQPubiZgtogGjN54M6Qe,0
5cYZm4KeDKM8Pw8z5XRKJt,56
6KM0MPPSPGjBlQgdwIeJLc,0
29ZSk6XmWPx3DX69xBb7Yi,56
1j6kDJttn6wbVyMaM42Nxm,72
6br4Pc0BzU6dTD5fEmks2i,58
4WGPjNKQkJaXqj6RAbVAOz,0
71DQycRGgmTXwBAO62jo3B,10
5Rkbnhwkb6oiqq1HQcXirN,53
6M9bu6nqmwSFRRGW2bdwWI,0
4n3i8iYdTpOHUTf3BmGmaF,42
7bn5WFv9CmhcrsYb3Krgun,0
6QffQWx4dzqk7rL57A4FMB,0
2Cp9l9oeQl5DAK2AAS0V1S,0
0zRpsXMbE1oBv58A22BhKN,0
7uhhAebHqfptyvnrS4Wifg,4
3tQnH83OR5LgMkPqGrnZo5,0
5FEBritagmW6iAy5wL5uXg,42
5GR1vgM7Pppp888xQ0Db63,0
7zKZwfo5J4KA2vBpQHfQWp,0
0vVjqQTBDkbBnpduKrOHcx,0
0KPzS5YoxH3Et4UlktrzBX,0
6UI26v6VGW0enF6naVzQKC,7
3zagi2b65in52cZnFSnyAG,0
362ychdHc0vMXhUE50PuoN,45
304vkfDKAnllQXWmbwZrEn,0
3yjYId62mEKEy9QwbCGoEa,0
4KegtKX6D86OmNy8xCXsow,45
55oYSMee1hEvnQrQBEELnO,0
40ZJO9wlOsxwldhSPqshHL,0
1Qbca84SoalSDtwF73xbxG,0
3KcsyKN0GyGQYGZJJhIx3L,52
7L3Cy0EUBxNRdftb2IoX2n,0
0x7bpdy4ACNf7kOcWIHbKe,0
7cUoXJUcbba7lzQ937Mq7M,50
4edZCE9G5hMfScEpLNZqFL,0
6PLIfPaILNJRw8k3VyKpu5,0
4gDhGCMUfeL9gAOzEzXVTZ,0
0LcnHlfLbVG3GWhKXQgj3S,0
2OIhccZyCQWRnPOvZXQgCT,0
3hUXBzW8zP2koWrxG5fNeL,0
4yCoB7NLTxHQoNclRnbGav,0
5dVdllwQxufHF5c2LhEbL6,0
63MtsInu01ReWF9M4rl7dq,56
6Y6f7LSvHxUA61ItYiSMKE,0
72LlwJM24dWKpFLVB3PWWQ,0
5o4Kal1PbEg8VbVjDoCx80,0
5Gx2SIkIWdSzdxnvfO3TJy,0
6p2BLkl2KM6jlpN85Sks93,38
5cYZ5msSztsVKkaSYIoZ3b,0
25rMWDcZtRw4HBiYby4tBK,42
2ECnUolDjMUwVVwpK2HRyH,0
0MnD6a0XiPC44N5yrEpD74,12
0HaAoQJ1PgF0gIm1o6JYIM,7
5Zl7kQk7IHp1OV8gM9YLLm,11
6YziRRY7UY6rZDim35Dolo,42
5ykwvtHx36Z6xGNO1b4lxF,33
3fJ6qG1m6zOFOo1HfU9Pxt,31
2wksUyr9N2dwxS60RzI9Nz,15
2qw63SLgNzQhEUwyVfnSvv,0
2NR2i4RnPZNKs85Anpyqel,54
67eSn1vaBoNuv0OwOrja7L,33
1o6AE0zzRZ9Z4tKVFu9ZDJ,26
17husT8tMWaBHcQqUpYDZQ,0
6NRbf3JfdWOR6H4H2A3Sfc,0
4IeUAegXVbETb7FpgNDnSM,65
7BpxBMNYNYguGWZZk2zOKe,28
6YmPSmsQqU5PWS5M8b21K1,33
3XGjdoFg8NuxftxFChDAej,32
10xadaGYk2aXuMjpvwSmo7,25
1qoGmzgGtLrYZOps9UZXml,0
7LAYk3333i3Z3ekJpR3lTq,0
5YwXPMiMoCfGkrIgaJQkij,0
44yaNjr9eyZsNsg3R9Arzv,0
4Oi5LdwWqDUCwTTjNXnnyL,0
39ANtyofTUt08iQ3k6FMYS,36
5EecdlKnu3NtOrnJkGpUqw,35
3fBnGiW7icFsAZvdYTCmQp,26
4NeOWqHmlrGRuBvsLJC9rL,83
62cYasTwBy6Y7pstdSTmHu,47
0NrK4sqr5wcvgSIaYcxSID,32
2emsHMLGBFHEbd6Z2svnF0,0
57IRaiAB4hBZu3gnNVZC0v,62
39pS70eeDvyCAF3t8NAlVV,56
5PHxnRNat0vsS2Vnb5wpKb,36
0I6wh8pETh9PS7dVTzykQd,50
5XVgni83u3RSftZc52Gatd,0
2poeTeH4ystQaVualzuBrk,1
7AuM5Mu5LXtD2LR23njjBW,36
4Ma6PJzFccAJOXy0vbDxcU,0
0fTx5ET8US1Bh33OBFeugm,0
2QNrHrOPHc92ZTf7InJp5Q,0
0onGoqbOulLD4FgxSuTYcu,0
0YeZCdHQDDV8DEA9oXwi6K,0
15wgxJBck7rS18pK5FfuNQ,0
28B02YJaBMp2byqoM9H92n,0
6ZifCCNZnqWrtIeBp7RWP9,0
6NnILJkCwAHyeXywYiuGBu,0
2vDfGmj1miRaaTD25N31bR,0
3A7ZEigu5aHOHFs1lwfSJx,0
3VwrrEtbqrlvJlv91u3vHE,0
3zCaLPp9kr22wW4yLsTPd3,36
6ECavWiIYWE2Anxm81t06u,48
1aebwb9QAyVQmxZttwROWU,0
2APxijdVoN8AIrS1AuCMAT,0
4IIe0nhbucP0cFONORgX5p,0
5CJzig6FYq9fs2auN7ODWn,0
6g1F0aDjD33iNh7ZfGx7oI,0
6J9mEyi5F13mvjxtqLGtya,0
7dIB8pFLlM9fHHj8VcjDer,0
1NbRWGX7hybvzBU1Y5ysVa,0
53UXJ9NlgwfE8oOVFhinrS,0
2lFrU5wsc4o8Jgpb8TpHQp,26
18PS18Yfpzysb5W7HOUtA0,54
3DmvF4wNM7rZH45TSrj06D,15
