track_id,track_popularity
6frS5yt1VZWpjrsJDNbzN3,0
5uOXJ6ohLn2V3FRxoFrkgs,44
0X8bb1DGPPvrek9OnLJ4Cv,0
4UW4I0a056lfIaghMSvaf4,0
2RfT1lgI87TDqWFM10dBVa,0
0uPA6fX70cCdfG172jdcKO,54
2vImBrdMibzlohnN0bffPd,24
1pynf76l80VPFR8pEQRLOu,0
1xCkZYGKDv7ELjSlIKedOy,45
6ujl2ZS1tFebJK2owCHWW4,6
6eQ5PZ0nOj4vKAX63dIQSJ,44
5vhwne4NXUgFdtbnTMz37m,27
2jAn0rAOyLW6hIEuIDNcoT,63
7A4DelrsueDxATfANucgZ9,43
7rt0kEDWRg3pgTZJKuszoE,68
4zQuwW24dweWcaX0fEJkP2,66
50oMV9ChVZchW4zAcsKigA,41
0CPnwugq0UbmaT19wAbhk8,0
3oNn2Qg40BPekTa4zxpSp2,41
1WArHcLGOyA5YIkcEBsg4L,20
3GyvdyLEZ71aW0U1VgHHLF,19
1Xu47hsEbyKfdmlV2DgQw9,0
58MeeOMk6PMQxXWY9YCNPD,64
3feSwo9dMR0sbvdPU02xbh,0
07DzlYy8cePxVKpTFC3zvg,0
6gifrVamdnrYxkXPV6ul0k,43
5yCVIHTWd5HiCO4TbActOu,5
2y1EJOmGEgpUISuXmW8KOU,41
3FReeuzSopfaMzL1QXbqEa,0
5YNthZljl3VVkWKWzL0gQv,1
4aA9Zj6nzrdBjjuY8lQDxL,39
5TUfKOVdzg2jZmFd7HpVi4,0
4IiI9lpobMyEbhV5VstNs7,40
5rIq9qIH2NERKuolO6CNEz,0
3dqDRmye4pQMEHBFvJxhsA,33
1eDS8ii1utvj0PjfQLrDb4,63
1cBNzkPsAdI7XJaKIsjKUk,35
4bqTcIQAj0aqqyS5LzMVPx,40
26RcjBcThMrZ8KvsqApOvN,0
4ZDmwD9RakgRLiSyL6oaKa,20
2ik5YFBdGUmPdT5Qxx1Mwf,0
0VughFCmfCAbSPwfAUNWeU,34
1345xOev1kyaeqRdeTxiLi,38
0DJBgfyaAlT7T0i0YAuzrS,35
1Q7vga2QfgMUTmAWXWb3CI,29
7thr8kzCpwu5ps4feugpkj,0
3a1jDMHy0W7598Mu3jkLBh,39
0FMMLKHb74VB0H5u2fP6xo,53
2x5Frs6ts14U4MSLrQQlXg,11
1x1BKrrpq7CfOZPBeUsx16,47
2cw5oXKN9cVz353K6JFAbc,0
0n4bhnGYIoVlEGGbuogyOF,0
04Uz6OywoKTsVETCQ9vAP9,0
4RzhIVXS4ID3UkARntYICJ,0
0YHTIIZalPKM9WkQUDQ9Oj,0
2EWg5vyWthxFUFRtcwpnpo,0
2KpCVL6gtwaKAbyCcwvADp,0
4zFDDTSInTkLg0d0KzxqJj,0
1mfcYIaZ2xiXv9q75sxdnP,33
5itV76hYlBdBeUIMZlkRwE,37
4MmO631CdxuFOm18UVbhkp,50
5BZlA4HSV36XZqnfOQOzyz,32
6U1J1IBf0WrwKnUqoSuABj,30
7G1sVwrOMDULbm28gLHKbs,26
2YP9BF2Y9NUMJqgmx50FLH,45
3YqoVQblEPKohgRhvjrj3t,16
4ho1IGIXGpUAdjnIxm6y4J,30
6zft2zhROoyqxbNuG5piOv,12
1LhJHk9KH5HZsxIfpTHRm4,12
7jrmV2k23QbZ3ms08qhG97,18
5ffsJmXSU71JveX1hC4IFG,15
2dtRDOAIVi1RhZ1LZpiXn0,12
1Ljc8eYYwzg9lMzk5QvYrW,14
7iWxKANfS7XgfKPZW9whfR,11
4ty7xlPcY95PFwOR9c3qRT,7
2zh9VJU5HyzDBJIfdTpeOC,20
5ZJSYBtS2P2NmFpYqJnDNU,17
63hpwQ6bWNxQ0YWTUaGtha,14
0zMBgwM8IX7tC0oVSM8hT9,23
5FYQ27w9dCOPtAOLIgWdVF,15
4y173YPGEEH32niIS4Anb0,17
4668NzBeVEmBV175TwDRiL,12
5J3Vufapnr5ThbwpcbxDoi,0
4EBHtWDWT3rXDzfRh1CIMR,0
5X0FDRaiN7aBScXyJwEPMG,0
0Pty8SVxAew9j7eBOD8Kaa,0
5ao8tEjVqtn9zx0YHvtNRU,0
74UH2neux1IsLGhW0IOG4j,0
6ZkCW6AT0fPg6Oi6f5hS8L,0
4Kt9ktbH1rLPGSfc8YXpfr,0
2nMjfJtl5Tj5F9vzuHhqOl,0
64F0vO85TOINI2wItykfU0,0
7ISDHzm0wwyyYTA6oBahNC,0
6OuFH2f6Oq0QddSmwZJu6T,0
36x7aTWJLabT8s5pazV66a,16
6AKoio5a5qRiIK6QvYJJrr,37
62XLlA4Rf4m406v8vprzSD,22
2aZ7e1oWOjztKYRBJiAXHS,0
4VaoEK74pHlhf72js5Kbwy,0
7KhafSGST0BDThAmBrUSgr,0
0AN7buveJEF1x9YwnAbumB,0
3pr5K78tjjl9lpgm6CDzwD,0
2RJXoqhihn42mmQ2ZLiEO3,0
0pE0iF1LmCtqUWoLMZWR6r,0
5aJg8WWDh4Jfr8wIJhE1vl,0
7ppgB5qYI5nhpWg7e1tvM8,0
37k5Fz1L65ypPdLOnO2EWr,26
6AzSMF56Bce1YCaizQpzWH,35
7gdgzCgsTgmYil11lt7BUw,34
2FavFnagG4fHny2f6GSyhr,24
1hQZiYDGr6bbLc3ZxsT1CM,31
6meIeOX3DHdaCnaNw67abE,44
3QOJdBuXIxpfZ0UfUyErpJ,0
7jZN1zPbCfujEntIWp0UuU,0
1GbISZGgBfYuiM48ows4PU,0
1a6dXyCu3izFQuW5VUzoYc,0
1RPlzicSrdBWXLCBu8ZnO8,0
5WTCHYg9G27e9e5HFKGdd1,0
40uwNPMXHFJlZmxjzjody3,41
5RSpR665UGsu1FFEq1pG8R,53
0JUWF44gfMszGNhjCF7Ufs,64
38NUJ71SZ6h0RhWCTCt2wi,35
1DWfjSM4lKBjg7hQLwYkr2,53
3M7p6WJoq4ErrxVmga2sov,32
69rYBfpfc1RXKW8W08BPhC,0
6WQ6SSZtvdLmmXkmliTasP,0
5PNbUaIYAbm7clBZeU7oeQ,0
50RKxAH1u49WI5BI8AlRaw,0
5tAINIC5mrsL4yu3Pi8Krb,0
4TgkPULl2POFQoGOGZ2KgX,0
0kiVSrhKLaeij026mcoqXE,0
2bL76Bf8nqqy9dj7tgNVV3,27
6Nq5N6GC5Ik5mteYWlpgKp,40
6w9Ob2zjMx1o614BI9wZsI,0
62pLjWF5RRPQg3mPCLDwf7,0
29KB0fBhoo7o9QvGkG8iHQ,0
7EWiAH42N0RMovbIzah6hs,0
59ec82BVYaafQKsam7SYId,33
4xyoLXrUb0cpROQwZe1ggb,36
5IFBJX7Wf4EzhECoiCjCch,40
0R3OnUm6RgIpRFcckCoi0x,38
1h2LHhmyAXi8tPNLi806JA,0
1jQfgl9WRle7D8a3GXLwaD,3
7gxJ4A7XuV9ZHw6ZrTpfp7,14
32vbyo69yJq5WXyvHCF0Yp,37
0JwfrZk5keNp3SYhZn6Wi1,71
1OepcuP3TLFht8sgCYS5l3,0
27snqdLCPt0CshtieduKID,0
7EMlE67VdDAYUcSYXO1BEY,0
7lkA5h8ejsPjZcLHdGiHdr,0
042wd4CrF4WTAwiKs0F7Ve,58
7c8kmH1pdl1ZLsFxaMxlUl,0
513Tla7AksgNgCDZwOT2LU,0
0tBePnYDUyacbXvTIvTGAi,0
5Jjuv7uNuTbgzj8dl6DeXG,0
4UOSM66BYQRD4YbOIkcTO8,42
3jP3coGrROR7kjiDlpoRph,0
2XCTU3DJ9W6glWSkM2uQTS,0
1x0OUPKa4Rcj1jCoLI66bZ,41
0Y0JVqSlj8J512B5kjKekP,41
5NbdN6rPwkntsk9rdHO4vl,48
7JJuFG4gELSwccbMXsvTVS,0
7MiWY7OrnN05ZhLmJl1PUl,0
7DpWrUnIr2vWAXztBGcoWM,0
1xV2fxgmXaVJ0mJDgFuG3J,0
7wnC64YPj2YH2oHYBmCzHt,0
74RFiTUWHQwWbqhVrBfKuW,9
02SUyCzxfqllXeEUqVNMVv,41
7j8k8M9korrPWTERMyD7mM,0
5RWOMIPSzfdf9IO6KnFefu,0
0To77mmBsRqtWIZHcnpMvT,0
6kgLcuTv6qe1I3xAKaII8S,0
1JA1CkP5hFEarsErazLeIe,0
2kGTsnVVoDsQuFD3WrbH6b,0
62uuztuThFtrMuigPgbGuR,0
2c5fBBdKPfYSSjqQR8r0yj,0
63PJEtaDQNx3BfJTqEY39c,0
6LRRTTt97J9LnK1D3YcNGB,0
6fbjdXZNtoAJbJZUeT87Ii,0
4qRjfovbhI4EwP7VQNfxVW,0
5XN9jwDlXAZ8j5nMcK7S1d,39
3jo3NCp02lsym2Pm4l8hld,22
2NjYeefGWvg8ErbDg1zSnz,30
5sZ49nuYd2lMeiYCI7UfN0,31
4D7o2dM2OeEFXB1omK5aTF,0
1wmQEa5wqsnhBaNNYVwet5,40
1OLeA7zpNAHkHOzBwjYfy7,0
0PEXp5yk0sx9dJ8JzwvjJb,0
2YXYKrW2HtvLIVCMD3eXXj,0
2HytB9M0U9L8fmrDFvDgXD,35
2VsKJODsXzU1NtoFYIh9FM,42
4M4IQlPTL8arij7jFFetWR,0
5GUYJTQap5F3RDQiCOJhrS,77
4L7jMAP8UcIe309yQmkdcO,2
0SsL24tWTdMshmTBhK95HV,23
0UPy6jay9WQ2HSOiYq7nJy,23
4NHanbCsMTqUxOpPDrAPuM,0
05xA64s3UzOOmAnh9SIIjn,0
3bPlMzfHJMYqdAC80NLPTb,46
4Sqkfwcm0HsUMlmmmZYTim,31
4lfNMly5kJ10aXlq0DhnOp,0
0GOVA2bOtFTAONKhbknj2W,36
6OCFXXVmoPFtidXA7ey1SI,0
73e0LixjWj3e8prfptVeGD,47
5EM3xViVNKGC6QgbhdDwHW,33
50qLAF3XgfhtaCGDKT4Kks,0
7sofbCzttnuYzcYKVJkbjg,0
5JdNrqdRbwYoZeuErHRf1J,0
31c86U35gJEV813lIaQzZe,0
3xlN0Fe1oEOEiE3yWLYcSD,0
0LbK1bodGLc9xmV1cS9jvL,64
3xhXKRGahWzcXF8rD5gUvd,0
46T4UTffeX2GrfqAU1hGjZ,39
6wGXez0O9oWzHJA5RKvhnn,0
5AUl8hyukPfxgVxniZFXAV,0
1l5AqNHJ3foihftOJ1R7Sh,0
66p59VAALXRlp777aP1Wom,48
0avSZqODpo898TKYgxxFvZ,25
6UQDIIEPzeduwXlZE86SOF,37
5RcuACCOhgoc4ZH57AVCLA,51
2MXnOfWDP2wDO34WFqP5JF,3
7zL1R4SiaifOwieMmxsG7i,11
204PMLBFTDVUHjy44ODWjv,0
2lTL3S3KG0b728s6FuJNLf,5
0U0TACyVlSf1gqFXqnBeA2,0
6BgRXHZK7xJYbazlQvKYJV,0
2MFB0iJptgZtQGUz0PezFa,0
0TFjehto0sBULg4bCiTNb6,0
41h0zUSDUFrIMq4jf9CGM5,7
1oxL7DwEwi0L3LpOrYh8xn,9
7eGra2ciOiLDjn1XXOJs2s,3
4Z83zDzjQyNCQgItGn9h1j,4
1co5vl3ZGNEtkbH8xDrAV9,1
0unTGcjFrPA4UzC7Ro9lBl,2
0QcDlb3cYvbVt3LvZE63Kx,24
61CXA6nMgxRc9oQDmVwNX1,15
3KF7V0e0kVU9W8h8LgJ3JY,25
0HDTxa1k2In5hGS1GrbE4I,24
3Os5bJt8sa607te5xqyNYP,13
6c6VecqqoYOCHul8QvfWBT,7
6WMqWv1edtt1OL1jre38pL,0
3RyKJg21cecLa7DqlzmMz8,0
0olvHwDoIER4aPIrCVeHXc,0
3hbizHj0zEkZvam9mVk8if,6
35HI0iuuROMGCjg2KKgHfc,4
1hIBofedbfeZS8V3RN1By3,2
3yeBgHJfWqR7i1wIRw4Oeb,0
6t4UID7Lgxv3SQExFo7DIm,0
6s961AorFHwuX9KSdEcJfy,0
25p9LHKSXVRT5DsH9iNqQn,0
067rttIeRuLeNHM2dAPb4Q,3
2Vup0lX1VWmjjyRIYRZi5k,0
4ezxMulRZWUWA875Ckxf3p,0
4MFlw0Rqj02GpUv1wuY2Dx,0
4efrXQJaksEgulEO1gicbI,4
7KXUDNOq0MdrZ7zuTVWCIj,1
0HBSsQSsYYDDVf7vGvUeGu,2
6oxTmdk5xBuOTgUMKEqBKu,3
5VWN8bcEVUqwTNbeu7NLJB,13
5ciOELC8e3GeHoER1o5SSg,0
74VtWJjaDMnRIhIF7C3kmP,0
3YUFtdyOT4bZlaJ2YzjGDy,0
1grjXpi93m70kLPHNqwbXl,13
4kyXwepLWWn17KXd6kld97,20
2Y9pYS0xxZB6a1xduvl885,4
3rDvnBhpYg0pwViWJnNvNb,5
32c5K5MRBljaSZ7A7ba7Ia,0
26NvNFPx4A2ODz2ph9hTqA,0
6tUuAUCUdl2yrhjRQDftMi,5
5v6ZfHOBglPvDu12EJlC6h,0
0249LlM4KecGcHlSc5zFAW,0
0bgVegYLX4hvM025wkxmqc,2
5UEhF4kl56BRQGBm2gyciD,0
7MxfhFROuI3vSutVyz6lRB,0
2T3jxtnKXLobkJNLQfbCcf,0
2IFsKfIyb9haLY109j3z41,1
1TPVFKsYJqlY3eN6wdDWFR,18
02jRaYitEwEyi4VLjn8lVh,0
0TEGzVIGosKI7M5m2unDjq,0
2k5SlRwPcIla0W22nC43Nk,0
1W5Z5qzqGVqfVLfgo2JdHi,16
1VHszDbet9D1SfmPKkWyqw,3
0q7yWiUCIuoWnDWL295iFb,11
7dqidLW8nhtTA4sfJl3naQ,4
6Bf3yLzTAoUAGCKDocLlNN,4
03qLoMUX19sxaOwvLcKhJG,3
1zwvZLb6YWNDWBm7oCOtDq,5
2sRMb87QD0OkybA5M6NsTW,1
4Za5hZBGX6z9a7X95PEFI2,12
57o5LnB6WH9SAbb7eOmigl,13
6rcbiLefmmfIR6Gz2GQPrf,2
1hSwnYZzE7j0c8S1ziMTzA,5
5XJHPtlkia5JnccXFBSGbg,2
7bMq2CLnoU1qVbwmfXB8Ab,2
6N5iZk1MiuTZXUaGCwYe6u,0
7H1PgQhT9nVen9WY51Uk8w,0
7n5fIejIU8XJ8BZMLK1UTl,0
1QUoLBpquFd6S6Kuicd58b,0
730CXr8MWOcpKmv6SdQX3F,0
494gu8wMGboUduX4l7OTC8,9
0PFtu2WxSsK9vgNNeI1Gra,0
2oqiI9kX6Suny3beYxBlzi,0
10GibFPOgO6mD6qMQeeVoU,0
2lXWzWUVCwM9F3oBqeQdMK,4
7E9ZE2oITVBddSN8pmBsDS,7
3THsOfKONpYiUX3dZ07JFx,2
5mrBYl7laD552kxVsSXy2j,2
3mIanzjhThM2MCNfoI4hGF,7
5wezdyzeY706PFC6pW0WvP,1
4L2ZMFzOIkDAuD1A9BwJQj,0
3upRz1ufZCxMcGj0esFRBb,0
5cgzqS5qrCkc8ORkBywsPx,0
4CuwGrquqpJYOqbBkYtIY0,0
7FFO3zwgKEmmH4L5KngfKP,0
2gRovAgSAleWJy7e8m7tCd,0
0Ov8gsuiq17EPY3uKMGx4t,0
4VtYY8IfgqIWZhJCz7eXYG,0
4SWUAEniXOiGiwXYPAEiLV,0
5dnvWWkwwFJoDDc0QoSbvf,0
1AlcpxsgzYwAJ1SfMPPWU4,0
6CQaVuICm1WVXyy3SZ5jEI,0
5Ru9OjtEw5htfnVKpYsIcv,55
2jJulR1CTEuHsXpS6bGDou,48
4dtfrnZWZ4Qttt1xJDT9BY,46
1vrMGV0cxKxujjkhKiFMUe,33
13CLufSzf72lwWXJrEvzF7,0
7lVxWMH0C3Bj8b8JLkh9EN,46
14MRu7f8L7mmHjmAdxVu5I,0
2TTINcGQL5UhbHbpsQjYRr,0
3Edhk6hCyZ08Z9f9O8XpLh,13
7tBZa65xUKMMan9tIMPqbi,59
3Kdo8Zkp16NQBnJU0QRPhy,6
4eX7melvFT67ywDZB7kw0V,0
5IXV375WDokSNjZfR4GgnU,0
4oiAlcisfimXQc1wyAtX9a,60
0ZmQwyyJNR4nLPwhotSopI,0
79UjqYt9MCLlBpzAvaKVJj,57
0kVebH9mitbhW6nuiInDuM,0
0Q0IVlqMV64kNLlwjPj0Hl,80
7p6IXGLt5Z6XYthXFlNywB,0
668ZoYvHRo8mMKmgLlBVXk,0
17zF2ISrDrQdaULA8cxReK,65
3TkNsftUBh8dwwLUHpmYNC,50
6h85a4Hgx0FAxJQtCKuYO9,23
6pkttXoVimxUSMFbQb52e2,0
3EoW3WFVterpG1cTPUvoQC,48
5MjAFPcmrR1DYCgZrXCN4d,53
5LC7nItIEFp4nzdFdEGbf9,70
77tviKIXH9uuErKOHoSiMO,0
1Gn9E97yfDAORWpqxbfGUX,0
2xw83SYMla3pwGna8llGWi,0
2Qmkg3JVW6e0w55HQudjSW,52
1qiTvDvaUqfpTKopOfby8h,31
5LuXEmya3JlX3ZfdudPAbO,42
2pygzLN7fwCgeW5FNaugEm,37
1L5tZi0izXsi5Kk5OJf4W0,64
5CDrDzan4wRW3Dj4LD6meH,0
7rWLRWfPsUzU6h7r71vlOM,0
4tOmFSoQA9ji8lTxAbbvq1,33
4XaMrEDm6mrjBwGnQ8Dy4y,36
74sfJjVq74bYkxMQoOhH3r,38
3U3J5v3rkx89WnFEQvAJD5,64
68dd9CEzAUc4zeukKzMJP5,49
7or26qS3BfpTtWO3BFw5GE,44
1sjE9VTx9Glb1Znahf2xbd,25
0nruobjhKItGHfkH3VbTXy,48
0exKMPo2iind68yWTaHCrr,45
4jBPWUAtvIbj7trXEg9QPJ,38
6Zu27PkzMSe2oL9kgCXyk3,36
24NcYbEauj5ZYpq6Rp13q1,36
1yLbnUcF6VkwYx4vNcM8se,0
66wkCYWlXzSTQAfnsPBptt,71
3xxmjMvJsSR3L7mUOxP9QA,64
6OpU3cvY19M2hFxTbLKy5L,47
44YAJYlDg4EECrecze8BU2,43
5TAf4lnZCZTLlZHNZMLFLi,74
0BhvzFxq3FHiMdGcLiTphr,0
4PFnROqBlAVnizUrhF1x7C,53
3sS5NkiQMcSZJHxYN8rpOf,0
58Yv6iSIVoOsrP5QGhZEu1,7
0g6NSuyHTmz4DLwoGt5Fil,0
2IU9XtrbGviQfWAjg4x9kc,30
5VWVS4c9oLaCFsFJ2yGkSn,39
3dq91g5o0wcFKQPdpaUSlr,15
4ThTvhGNae80mrLsMzs4Hb,0
5yfwJb6E2vlnWqxicBY2yj,24
1DLhyRZQq8YRh4waqHMfet,35
6xpEVwTvW5KNqPQ7yFpq12,0
3DkaXDmC0qaFNAxgLMuwX4,54
2jplimH0b7Abf5LQSPx27A,0
2mRu5u0omy8xHggBBW7fG9,13
2EeDqZf3Kh8i7wkPgDprkG,11
59tg0OPhiHlbsVZ9GFqUk5,0
2PzYqACbv12FNhrlHPfJEH,56
22NLm3IIR9NLG0cUYtmHMW,61
2bmVKEPgeNj7qh7QsCQq7O,0
2o0QvvMoiq2zIQ1wWhqio9,0
6uSa5iCMwPr10Ftpz8w09b,61
4Bs9NcSkWJ1uuV7lHnTXxd,43
4yorDWFzW0orW36OMr9WSS,36
69TENP7mK0C1Qxgi4dpsDp,0
0qIRdfBMfAfLTMQuVNMCeI,10
2pjhbhe7wLELjw5PiEHgU1,45
0q3q720x1nLY7QqRdeY5CW,0
0yonyImAyAHooQ12SxdHaU,20
5IdPVawDl9lz84nPj832is,0
2semWw1jR12F5g2X3Iz7Qq,0
5O6yk6U8L3rTbFsIwuqe8H,0
6viJumjXFeskzT8HBjhMe9,0
4YtsQv4fham2xoPIQ8Ho9Q,42
01M4Wng6jF5uoNEHLl2OIn,45
6VFsANQUaZhXIGbaqP2Yhf,11
5dSiEfe2Q5RLXXrsmjsMed,0
2L82XvyoCvUgePuljcA00o,42
60f9lgHK7keGA3b84L0d4l,40
4Msk8J3ymLJNpxTQ9y4nfR,20
3YfovjrAI1m5Y5kprgEXcm,42
5l43cvpvx3zpInfzD6j2UL,0
2k9Mr779AIfm1as7TXEh0g,27
3Noa5kppo2crIEMpwOmsHf,0
6LMeLQ9e8T5YVNFnwbliOI,0
6Cl90cl4efMaG05Xm4LjDN,46
2MsDhTOfSW6XC5eAYibdlo,32
19KlLuxA7AxvQpoQYx7zhG,0
4GhbRPmkVfAZmSQZqdifrn,44
4Pzzu5xpOc3e41d2M4MWxi,0
59vcfBSy2Qa9Ytg1NdG9uo,0
14A9yQxz4hjMUeBSYCUOLP,0
5jo1j0yX8cHIgNkSOO1bqW,11
4HujwzHGxXQ9BkrqW3lIfJ,0
28YLWwEB6xnJQYN7e062rH,0
7e2lRhdJQ6vH4EwOrIMb4g,0
44tDqFYrK86OVaxzLhUbVv,40
6DLF8OUu5NOyEXKbM1NWDc,0
6DbLVUlvJckJcVnxNW2xak,1
5u8yoJzasvOhdNDhsBtoje,18
3qE2w43yCbFDwkeXQsDAu6,36
2sXnHk6Bvw3RByVMpbcc5A,0
6RToez2WyNjAr8DJl4DIqV,23
1cl98qoQjjIy7YxeIplAKZ,16
1JkhKUXAoNivi87ipmV3rp,60
4H5ihvXmN3NpxTiDs1wJKZ,0
2dk5HQv2V6hEVeGGlPvCFA,53
3xwV2jOTY12scSiz4eEWD9,30
6JaSEE70ylKNF9ogke82RJ,11
432mbeOr4lto82WpCsT5GT,30
2hE5Lm5XOHR4t3xlhIFauP,62
1ZnphXcGuAlLpw2lkRB9It,1
3d4z8zsN0zlYHPb8EeADxZ,0
6dxOG7bXlN9wK9LXw59KWF,41
4objxuNfJlJHomkRIPa2Y2,49
3g9rfVxgLrcHEAjnbnulQi,42
0f2zcrhhHT59aIGQvRlTZ1,68
6Kt4ZcgT2vCUq7QezTTcES,53
5Za40sgB0MiepRMcV36FhK,31
31usEzDUXeGWAheRaCeEaD,0
73qkrdCXAncDggNZqWKTo7,39
5V6dktq2UGRgs3iGAeCVYH,16
2fSIF8CJhoc9CJhF9vJDXp,1
4cjDtDwdsi5ZOBOX4g1tX8,0
1rs1Ne4fPePTvpEmb7xtjk,12
2QG7VdagyaOCbfWn39xzAm,0
2wSJEsk3c0E1ZXYRwgNQoR,0
2VjXGuPVVxyhMgER3Uz2Fe,75
3LcrBMmEejUO09Lrmyixzb,38
5DODqUKPEEVIS2TslOjz0K,22
3xCSmBYkXp6msX9z9MrFRc,0
4rWpq9CWQIE43wRAV3psEr,8
5Pshy0bOUQfOaHaz7KwPse,20
0IBUFi55OCMR5HrDHB1lEo,0
1nd9moIZkGvWoHtReFqkRY,0
1EoQsWMhGojPMVnGx0JySy,35
51FpzuGkRYXFgsE2zXt9av,69
6s79kBwD44fMpRl2F7o9pE,0
5kuq6ihuKzWvA2ZADsVp3a,0
5skLVBXJf3VbnauZUI29pK,38
4lOSYfq20gkKbIy40FL4CQ,29
1comODdI862K7ei34XZRa4,43
4liHM874gKPYnsqmdOYBZA,0
6CAG3rBGPTAinoqgVD7fBJ,0
4hKGICUB890arImAdWRaHQ,48
4m4PeMnGpkdM2ohko5dgKN,25
7KX65PC1UZuImsUInThbav,74
22koI34FpNt6irOht3N8nJ,37
6AIB4vBOGWM4FJ65yNWaXu,0
4y0c7gHwdlTRc6swtlkwg5,0
54VSZyIh7YdLujfihY0m5Y,0
5EA06TsQmqmQXZiEhr1AaM,0
6P2qQ78prHbv52NM8rA9P4,26
54K7o2yNOMZYCtEDnfD6wI,46
43AOxjjpyDvPE6JGWDv0Eh,0
5xfRRvZe2OqiU4sXcUUUZ9,45
4qjqO5m5e5vebk9upd7xUU,42
1hES47PrbU8GPTI5A9lsr0,59
6hlRJGUMJZTNbZmHr0qb69,23
2gWQa5iZr3gHkJy8BOuQJW,0
3i85UIF4nR7qZXTnEwqdPr,0
1i3QDZbA9jVI7Lg1DA122c,45
7GsLrzsAash4bp75SltRaN,55
1R1yheuqbn1J0u5bFRHdHU,0
17b1GpKUrevAQuhmS9koTh,0
20Oak3FvTZ8dUiQPvBgDk5,0
3BZGsEhiqkZRfFxJBRtWAg,0
1xLqgaP1cHcZzQRM0ycRUE,29
5GVQ5CPjpObWCbWnxtxzdV,15
5j4hSQH0KaAc8f6cimnXIT,75
3NFMM7IW7Mpk8t3ykUC8nQ,0
1yi8EOTpKeVK4cj5HS8DRp,43
1EKfW3pjgfLpnsYMZR9xVe,18
1mW7XU6ws7O7OVBnQ64E8y,5
0BN9Ray5nJxg1hWhPTY3ka,0
16VvTsMS2Uj0f4vnIILYu8,0
1k2ybm1oz7rVPchTKCgMMz,40
46EAuZqF6rpOfwcmEj8Z4b,14
4b3LJNZXuKRvPQsvC9y7Xr,0
69dDr3w8IIcOGKwlW5XntT,52
2R1YVHhJV6c1Vw4pdLW3oF,42
4Q6wWm1GyMweUtoz6PNvrr,15
7vjrRo9zu1pvrqLe6A5Yex,28
7zye9v6B785eFWEFYs13C2,45
4DTLlMqz8grnPEQZL0DzfE,0
1jwFU6N6giBRr2NON3fGiM,42
2kAwRhYlFuUTqhdeeWdzyO,0
4HXmYG1IR5xduvxTnr7fAp,55
7vl6ANTdLHg94AvCYXiSIw,54
54JpZ7kVvW7VsMFj8FqY95,0
0PpJ2bSqADglJ2oRwfW3Jn,2
54ehARSrqIeFWZ1q1JWmNw,0
6i7ZCerJICjhpbisBz1Lw4,44
4bXo5s1XC6w9tLyOKykxSz,44
59iKev4jKYQ4suxJPO8Pk6,0
2c6icYi7BTM2x1Wy2f7vrK,0
5WyXvvsfowvKUtPI4biVlM,0
11je301F3XSDfB9cGriUWa,35
1dPUQhlNGEaDm9Qi1vcL7I,45
1Ovg7mt95a6ICyiWBj2o1n,31
52FMlC7YZz0i45n185CzCg,0
3U7fJ0VfFR1Msntjgd3DPB,0
366S9c0rQtvrkclcCSRNmB,35
0nEeyKLtk5vTlbcdvgrCOH,0
4gxukDJiwApNEgVIh4pHgT,4
3mLLlN1ZdHmlJHkvNON7ou,52
17NCISfYJl0GITXs8G75Ae,23
0qqgd6DGBRaI8oI0opqW0S,13
229MM2St7SnW43nT8ADlG8,39
72qHiPkoZdxpkhyBPvehRB,0
1ctoZDhYkpKa0o9B9Wjen3,18
4WlBtGJRZgJjWikusfISrj,0
3A0X0wsZIvlsMdb7ZA57pM,1
7G2Ax4k5WN0fGlQZQKWXwr,31
6SG6Tf9em9kbueirgail0n,34
3J2gbESlzrz86jonlkE2Qg,0
4bOWUh4oWJC3R5n6jDBLh7,0
5IR4eSVnuXPu8pJtQuzC5I,35
1IiXinz5S6xFKsPj7OW6Em,12
0QRRQ4HfvekI1U8TEdVYJe,1
1KWrQXjHUvVUwjTypwDD2S,22
2b5quz1xqBnmUeYYPdPkuS,22
5OgXcMDZUPp6Lf3IH3HRvM,0
2Ceq5Ty6rJqazoZIWyS0Vc,45
3T7ZHIgO30bKeASQppPtM6,25
5e9lzDRWdQR6gGHjiTcg4M,39
5plG80hc7j4siXDhcUamjU,0
3edfAZPM28vwbPjLD2iGBc,0
7MYX0Vu0uMjVLCiy804sdX,56
6jpjYncRJR54VB1xH8ZKnj,0
0HdgslFKTE3hi2lCdOf2GJ,46
6JSCyK7eMY4ye0EmuK2Q7g,1
4wGqPjTb7TFzC1kpTJOVXU,0
713tpVMmKAaeJwuRFIZ1KT,1
5PX4uS1LqlWEPL69phPVQQ,74
0REinjAZvoW0PrhDS2aHAg,19
5Z5OCdMKuwtOX1z1076TNZ,0
4Ja9nYFkfPS7D9qiZFMUrH,43
3LcL0BRnO3EgoAn9Y1ljNL,10
18YRKiIZO4qDEc5Ik0Cry6,4
1irGtQgn5giYnadMiD6gfT,12
17nwt89Pq3pSwJMesCSqsv,21
4Jv7lweGIUOFQ7Oq2AtAh9,72
7vCfRri9TQ2k71GyVgGdre,10
5UhQJc1gY9I667PZt90WEw,31
1Cfws8y490Zpsqsyeme6V1,36
6qQVJNUPbgIdoQR4pqtQKv,10
3z180uQXJRohgpkze58UEN,1
3abKAw6reL2U3vhAe98ZsY,58
4QIzuPwXBsznrd3THZMEJs,0
