track_id,track_popularity
0vlgb85Gh0Acih48xPyrae,0
0n1sFgYEpGbYkp4EXFfKVp,0
6hm4hIgn2ah34vsCQEV1ao,0
5ItSkFh0VDnPTLP84t1FIQ,0
1ip7DKU9LjT6aR4FdvD3Mv,45
0v9zEZ8aSie2wi2V8YGkE0,0
5sLvtzrdkCpbyyaSaYpS9c,2
5741GhL8qxmyPbHakSOGRF,0
51MgEk3WbfGP2qbixAVAlZ,0
610SfeNHoBc4uSkKLLKVKD,12
0isFRKAT3wPwqYddnDY6Te,0
0hmxVkpxbcdHAXUoZ7DeCQ,0
0ZtvwVeDVPzdCJyYH0ALen,20
380vwKxkPp73hCveD9obIJ,21
1gGbKphHcAq2YdQm7vesO3,0
2YdyY8Wi7FmVcJ9oZqSBzf,32
6Nn49DQCmWuDD5QuOgqZlG,0
2pxjt64uD6eiFkh8R19tQu,1
0zHwJgn83eZezUw1zc8ZSf,0
5LKVaIil2MgufgyuprQmjS,1
29lIqq81nEtIeroiSNDNM2,0
5KCVBcxNjBAD6WvFXQEign,14
0UpW4nPCjKEX5D3mjQcbqJ,0
4bca5vEisb9ImSQ4PlQh2T,41
4VjCZgSxCQOKw0XM2NpK5q,8
78FouivfyGM9FXwjRmdIqd,0
3iofITmfiaB3jDsdVYGqaM,0
2ZlgqiomIrjvkuWFDSVOLY,0
7g4xNJVKi5PELSSZ3FBwbl,0
61z9wv7ZwZeNJZWW1Oi13a,0
4KzOYxD4qIkUtZV9ZYakGu,53
19RSKQNmByQMvgwQFkDMn7,0
3I8Ri6tLa4QA11MMdZywtM,0
25RxRBQozMjDnKryWpnDKh,0
3ipe1oZ60EZkyiPrIooCgl,0
3YqT6XhLAej3bRERl6ispS,13
1OmwxjOieJ3i0YHECkBEdL,0
2i76C2MZFJqg0Aq7Ldyea8,44
6lsIkghmTjTEVQAaQKVVId,8
1GXgbR3NV5Whpw6cTAjcM5,0
0OwLUCSkDeiTHKhsXRtyCT,0
0kED1UvRyzEtgVEQVid41E,0
2Uz062U0fpe2vQ0ty6occw,0
4zB544yCIaSw3cuHltMCRJ,35
4SRtBFocTtcaWP3etJb7GK,43
03vri3F9DxZ5QVZ5LWsgn1,30
5cIHoC2VDwGtH9MWgRghb5,0
4TIa51S5pZ7U9UdqHWqvsx,0
5ILkHJjfIKqrQ8yZgJsBvY,0
2D7vv36dTHmoozVTvQJUhC,0
2xrW6sZRmahuSAQMxO4BmJ,50
3Gw2X0ZJgxlggAIuG36rVF,26
2ExTlf6wuN0WPFzPSh3V3d,22
0K8N0F3efUhd55TxNGgmGD,0
7qVnkPY1UPmSeWULwXSW7a,23
5GuLKwgYs2odLi5LwK6oKA,0
1dO4IJX1pwbDamm6Kcyu4p,0
1wbUqPb4FPoZ9GPdMyu5Wo,0
4TkXg2v2OeFBaJLXz1MNFd,16
03ZDwfZKhjHLqk9tIzd2KB,44
7uLfw6yj5AbSaQTDwUVzzI,0
3jK7Phs5IsCWndQVGD4NZz,0
14z1iYshF7NLwKryltUWld,19
7a90KTDVjWGavOHJ06oaAy,0
6GGpso9iwdxajUMNRlPAm5,0
42T2QQv3xgBlpQxaSP7lnK,83
3jxrPXWriZPIXKGbuniXhW,0
0DnA2DyUwy0W4xMYtRxocL,57
5buITai6eMzU8rJonMEI6e,72
1OhctVvuAU8kVCtzDWsCTj,57
66s45uMhk7Y4z0xUgESdm3,60
15VRO9CQwMpbqUYA7e6Hwg,79
0sT86uFdDw1mfkOGYT01bQ,52
3sYWyVGfPuit80szWXhrRA,64
1D6dE2mMlGz3WN1gjKQ76E,55
76hhfwZpMKGO3phNusrquG,51
40xcrghLmBuKzRFSZ6klGZ,42
7kbQE1Xbyf7kvcn4DVICiR,43
2PwwiKJYMYbuWh7j5yAbwT,48
2b6pyyrxfP79LhV2hLtTm4,48
1ERxZwkfoHM91tdOWVPI78,34
0xuXRQJfxmdP6gvfDe2Z4L,2
7cRWPAHuHQ36agbu6Empc8,0
5TM2eqdzfWPHklI7YnBmsD,1
5fbR5XxBRLGMue3QKtDgF3,42
7pFydJbDEToJHtvl6g579k,51
6KgC7EDUXYwEa4qHLZMSuO,18
5E6bjaFJZszZHSphdOPHpE,36
2bXR3wHjJ7zBZ7RRuTVCvQ,52
55IOt0T1KbTgWpsliVyaWo,40
07K9jPEoVsqoEopODxiAUs,0
2RVQIq7bLi4Eu6xHPyQ46t,66
15BSoozSq9X6kLmXwhUX8A,45
2J7xJcaxx8IuhAheIjDzdz,27
71aq76EEn08wWdU1X9zM0g,27
0eKRwDBVWxCXWpLYFYrbd1,54
7lyjPebrs7neketibbAKB8,28
2YIeE3ClUqkonhOViNHbGq,24
0GNlKuzh7ZJTJ1iigkQEVp,23
5lnJhq2BwP8mzmAUvDBTJ8,36
2fzRBJ6xbrHGyRCBR2fE9n,0
4Lz7zvtWOXJlJ591pSo7Tu,44
2Rwux3fRY1xxl167muIo93,0
5qrNtSNkPsWfjqaYNugzYT,0
1bmX1yGa3aJkvfHgpdxwdo,54
6WK9dVrRABMkUXFLNlgWFh,76
7HDWE2Ib7cjkhzULV4K8y3,66
0gzqZ9d1jIKo9psEIthwXe,74
4qgZs0RNjdzKAS22lP0QjY,70
4mVLzFbc3gaCoWCEENLouc,67
2yzPBlE5UXK2sqvnNM9QQ0,2
4jDmJ51x1o9NZB5Nxxc7gY,9
0viZ7D81W8pD65TkzaFkXT,0
4GssB27iJeqmfGxS94Tfij,69
5t1sJQEcAltWjCfGL50aQT,43
1QJ30tpfFRvNuEHbUzudoG,32
3eDJXbkSGulxTuB2L7fP9B,0
1aWpVsNjEiqpFvV3KhJiWu,0
58Eyr2rZWIYM19qhpals74,0
6iACYlu0i0csBkEHcuq34H,0
6hyKhlwAvLvVh0ZysHFLnq,0
0bTjMx79m5NMCsHDTyAwBY,0
6E5gsJm3t0RqmiHBfUBaya,0
4uWDkbZzZZYLEcwBFyrAhY,0
56fiFTRrSiHHH3gBeaTg2P,72
3KiquXmZBWCD2qPgr4o7t3,0
0g9NUt0uI1HSWgkLynXRbP,0
6PcRGZGpM4a3wcaK59fPsZ,0
6ZfTIN0gmZft7Ewe9gjOyR,51
6wzbluFL5sh3fgx5iyxvMk,0
0FkcmHJOsWE80rlpzfT0Pq,55
77CCfbJgFZvKYpL2GY6XN9,0
5pvZGipNqXbamr7K8TVolA,24
2NgM0Rr5uLzSR4WOVR9XW9,0
5EKUb1FKsyYVaSXb41YBIj,17
1aML2CdNXjkJJvIhzqN6Ka,36
2eZjO58Qe9og2xmyfw4qwJ,50
5KdOgQ3VAK05QrGC98X9ta,36
1tS3YIyOAczsBzjub9PrZj,0
0N651LYsMd1I2fFLNmbtR0,0
08vJxMYhmZu6YTWqVmLgrA,0
6RqqIg1s1Ir7vUeDbtV91X,0
5qbtHIOOPeiALZnn7QmPJN,21
0C5X8RJXZNuGO2CfQJumb5,0
5QqMJ9JYmNU8zHbjhNRI3p,0
30XZElqGTzvdg6clMAMcEp,47
6M6enRLXXbqhUHDLuKdNQf,0
3cjPSKlHrekNwiE1fZybZ5,39
3t9seJl7Y0B556M2ndthl1,0
63Qk21b9uUm3jgNVfRckg1,0
7727SnLGNGvHlfhyj9Xj0c,0
3zXXm2D9Vh4jven3HNcDW8,0
6UsNqIqCC9WIDdg9Xxxv84,0
5hABaSxhJKWPSADAFsFjN1,11
3Ksb0Eq6OmtmYuraqpsijU,0
7EEaV81pUNKvqsTrEHGoQH,0
6nMNpGl4VvMhtYigbbOmBu,0
1848Fg5mU5Dk14CaahuasP,0
1mQaehT2IA8PAb6drI1RNB,0
7c8vaoaPChZNEFEPWoAQ4i,0
7m3GcIhH7holai6lVlEKNj,19
1n2ftY1tDVEyf1uFcNjAuN,11
0Aergaee1PD3zbWcjxcUJl,0
0XRjftXFxSo0ZEC0ZdSxWQ,51
5CxHzMIN3ZOH8f18RdNYwO,0
1Hy0m0aaG67ttQZoytmKd8,0
4aeS8uzdE2lHU6sGpwWTjH,0
6PRU3PZGzX3GAKjV3G8bpm,11
0Mw4XuHVUyFuf3qRJ3AU1h,25
7n9PZGuun1TU7YqecBsK4x,0
0zEKOcdfzNkvW1OFnazAQO,36
6x9YqifhoOc10bPCB6ABRs,16
4pbids8jHfPl0HW8XMhOgQ,0
2wJJNgD6GrKoQ435VxTRv6,58
6AyvMqZpBNwxn1bG99as1v,0
6TQkEzHzTtG2jO6TqPIIMc,0
2r9IVJY3OIDb64lplJJ8mY,0
65nxwwEt3wwNv5hFqUQWph,0
61oG7DvhBOvdXBALpVY9VG,0
5YVtM6pBdjRhPCr9iH2tMC,0
0jCVWQsoQM4UDvd4OyQbA2,0
2nrfQsRZEIkUUPGNZQgS3c,0
4KTgD62vgozCfk2Inbo9fm,0
4OLNZ3wmdoMpAjlIXsEEBV,19
7MUApcEEkcIQ2iufufk2Xw,0
2KJwci3DPtYbfg7pxczvWf,47
2XAjNdO20yRaXSGARd6fCw,27
4x241uAmPrxKZdCZKt2r5t,0
2gYCaUsqrnBOt7DymQCY6d,0
3k1vdqn4iv8hRhIZeVRNpJ,0
6Mf8ozEDo35UcgKgKajrBY,0
1w3XQHyd4stGaZmIlBU3cr,0
3tyirD3obARHIGu2GBU3sC,0
2pAUx2a1F5JCaVgytQm8fI,0
2MrmBl3qmsA26YPvaiSvmW,0
3VyTSj0Ub87UrSOfVNmzpD,0
4YOmGns9ojNuDVV4RfrY3c,0
4bPrKGqQKiBmf49XB4F4H5,0
7rGN3oqzCpG2mLcwoPwDQm,0
7DtaoVCnStRPqC1bs3xZ1Y,0
1CyXjg13hqTNIJgcNNIzDz,0
607jKEHXU6EujgA90vKARO,21
2Dacl6eI6cIwTcLtqpQcA0,0
3O4tAyCKMYy1DIosXy1wAv,28
05h5rk4vraQoYmce4dor9H,0
3rPlqhhhBvDWO5GwiDljsl,0
2NToLZNvVaQD3b8ecqiDzh,0
2ZPILPb1oDWzuB2VsIF17f,0
4EmokJEqiyqIUPJ8W1MbbW,0
71XANkrvmPFBd0bsFuLpvm,0
28Mj8V1IVsfHnHhl4RkZq2,0
2aFsfzUuXuxDr4xo8ndfUt,29
4OBrZqJzkwdDaXoYVfmIw7,0
3qXKIZYG9VJaFlyTB8OsAl,14
1OsZJVrWpTUAdoBOMEqjdx,0
6dx5S8zTzRqYulcXGNy0oy,30
6DTI3UnHdigW8AP0AIr5Wr,0
3hF0Kw2yIWzG7AOH7FK2If,0
34sgVMGuXsU6J7RFVgmlHJ,0
3L1c1cwqg8hRbehzw8beLm,0
6XaR5tiIlnHcAmX1ERxUDE,7
6PLY5MiCWMiQZrmTQdhRxC,0
6I3WvkMMeP2nB40Mvvu0zo,0
5DkwgbwtvFzj7ITGkaSGxS,38
6CCkq87g6MxHZ5uCYCqdk1,44
33W6nFqHIhVCfGLiafK3kr,20
4KPEOTaA3Ofd1Im31B1maq,17
6GbYxW4CH313YQbxtzjLNN,10
6TIBQ6xqAEbcTDcnXJqgVT,0
4SzxBp2OeQ7DTlCPwVSnYk,0
2hGEmiZnMqj683DUd11mKS,5
4ObVlpkFLvycg4mxf7pYan,4
7gY7VZlhbr6dNbRzLKkaPd,0
4PBJXOk6c6g3PcYWMft5B9,9
7lzmBLvFqqYuS0LIGSZMxh,0
6MGryNr7aENIEfPUV1cHyg,17
6VJoLxH7kLiwXuKEM2A6P0,13
6zJDw4HRcwXVsyaAfSZJQE,15
0aIXTE8LOTPZZtx6woNmAn,29
7b74X79mhsVEmJLcFsuqws,0
25BeGqGFDgTGpAnnDTRFmG,1
18jRXhmNTcKDldl6PgKvv7,0
6oTpaLzR56np5u2MpbahkK,8
4V0dhrqmMPQ8NQOgQ1EOYh,7
7yqidL1A0Pz68SvDCNE0Vg,18
2y4Q50w1Q43pVp01ZUMK75,9
58HEA9tUNHri5ZI690qxlt,0
3IsUyAWHrvSA9bZJTROLoZ,7
1qFUgLQ1FvHZsQJCBfoLrX,23
11uhroUNVpmyKCqd6gXBtn,6
6dG6mKSZnt9pvKlbP5BFsv,10
4kmkRciKhp38X9AA5INybm,20
0QRnRlNFMjjJuznhZfz0e7,9
1BPOfdf7EwvZ6NZsiZVB9N,0
7I9Xd5GMl0CNvnM6PFpS1q,10
5pGwWW3rbWmjxcxoQKB0uD,0
3PtVCgZRsZCVfyrPpGdX39,2
0zID6BkLLhlz6QTeHONlEs,7
0LDqMUfNZjXj7qNwWJqX72,0
7dnLkrhDNYymXBMiS4ZZjF,0
3t2kTBMZGwDLbcfZ0vTbaJ,0
5mLBgcrYdkJo7bo9s4vXVL,29
037Mpyr0SSSsiPxu8acXsp,18
5vJxGkAeihig5jOV5SG0uu,0
3lA5gTX9eoqgmit49ELTnY,0
2o8SO1ORcZmNh93M0xqIb7,26
2Mis0n6Zzz5XhS8vDk7hkx,0
2nkFpD41Ql0q8apFD4bpGo,2
7g74UJ4l34GKdoPniASVyv,0
5CzYPYavKzmVq87TAxal54,0
04gYIUXKUVY2bZhawtyxD0,22
1MrZOAWrE9VYYlosHFekQg,0
6iaQACKUBkVOwAVHeDxMJ9,19
4b2gt6O1WK9AbylQfZTNKI,0
2pXIvOQ6D9caGsaMS05BpE,18
19qXwSfOTLMfjVvl8BdhEW,0
108azuTlbkrLiuaRMQu2nF,33
53cI5R2gk5vekR0eSBX1Gb,10
0kZMyLzcsahrZq5kWj8ARz,15
2o2s2pMpIqJxfL8PIELLAT,0
1KyA5lXW7cAgMLwxRdVAu3,49
1DZHzaYUXBCZCQnJQx1ak2,0
5FzONa0dimxw0VFT1jNg7Z,0
3VZjogSj2XePaVubGgFOUo,0
6zKEILPnV6rmNdCQ4XGntT,12
01jEKrnZPFX961cWuMufoh,0
4SmTU8sASXN80VKKAVuJOo,16
76aP72cmBmX9fxSmeZ0fPb,0
1yu1uoq6zaCVEIYLq0OUGX,12
6GvPBeWzRMK7AZAVQnla6s,20
2KOrVm4MVVvUdYNjBcw4ki,0
6XtniGKKPgamhiF7la67fk,0
6gdVS26GmfBQP0k4mfxBSs,36
2VrwbsYYd4ZkZ0Z9bGGAg7,0
0E5EcB6lR9ku0RkBEKmkR7,0
42REV3P6Mnri7QcIunsUF8,13
1iM2zM2lMSwISrbNxvUYbQ,0
5PLPlz2rQlwMTFQqnQAPgu,0
6LFoyjCI9eFZw3QmN46x2V,0
2PpNgmrS9mAyrkRAwn6YPq,62
3D5ORNm9spaTcdRx50ksHx,2
28clONjZmul6FjfO6tZQDE,61
26fZwf1ImE4aUJ4XaqOkUg,71
43thLwzSasUUZEYjYPeJh3,64
3qwnfEm2N8lvD9BaJvOfaW,0
3cXiUuiGpFmZ8OdAWKk8Ck,66
3vPrFUtWpKT9oNW94NDDEW,0
3D3lmTEhuWaunO1yxpYPD8,2
5xLyTbCFONUGUuG0LtUxjn,2
3rdxvEfBp86WNcRDLaFEk9,0
7qQnBfwXrw2tZNFG4Uf57N,2
4NffXDmI70vw19P5Efoe0T,0
57fqmDaokbxZ3TaB0jp39q,63
2kR3B09M6KeJnchOkxwszt,43
1brpdmqkx3kSxyqzqXfW7J,67
3W1iDAW7PVwlMC2zJIKF0k,0
4QPRua3G7RQraiYX2NwdH6,0
5CWWOxTehNz94b4Xs0xFYV,41
5F8WPtrurLmNE3tv6Sm14m,0
2QfjV18pg4Ye7Vo4TsSobq,44
6QtDzKo8oVwnOx7Sg7jxUe,0
1o0hcMxI6jYzQm6ApPde3L,34
6q5vdf6Mfkk0eETYzmgokj,0
0gGJO7JM51uAUu7EE2lxx6,0
2mEk0VdrbDJ11DBC6Y92mh,51
0U2TocFjqul3sis3sE5jZl,55
2HXixVqzzm9rEUIMAWzshl,68
0kFM6t9htbB53Dg8frGDGh,55
41wWrTueWew7qUU0Ru87Mp,1
27kMqdX3aoN3gBndVKlTfR,60
1hqrYSqvNc9x3BETX1cZhk,0
1Qjpl8Kav6rrO92ZuG0OK8,58
1AsRjeavWPH8sCQbjMP8Xh,2
3iC3Numiy9P3AkF7iioKmx,58
1Z6lKdYhwp8WYoBqGCKxlM,61
2E7W1X4maFFcjHrVrFA7Vs,69
5IXUAYqwxmAFj69RWYFzbU,46
73jxc8OqPUqXEzsRnCgw8M,50
6EPRKhUOdiFSQwGBRBbvsZ,8
7wrBlgNqYBAC5yFfO4fnYb,46
7Dtukb9NLJs1i0lohMlIC5,0
4lbhQdbiTpNP7GowZG8KsM,55
46Qy1xAr2K7rylRYwdQ6Gw,56
2W7CvGjipq3EmHqNGN7lN9,2
3WW3g2scq0m7ZY5JCxrdWw,48
4N4guy1faBG6oseDnhjkWy,0
1Fu3vJJwVKY7c7JnTX3Mvi,45
37bE9UJW1aizOQVxooJPoH,0
6P8zpVE2EIzyDneBl30Hma,0
1lAFy4E0nBlf4YQaqIJ51g,12
1Q2CupFbpMieyx9VkoMjVb,0
5k3429BLhyd1s2vWoOHiBL,6
0un3Yr0M14Ro74vd4mIYkN,3
22kLfZrTORXKj0NgIIkyPD,2
5SXCQ4OJXIvA6zm6R3wkqC,7
2YC6ET3q1F29B0V7UcPV70,59
5xYGyDdPqhPPfw5T0SwWJi,0
5bU4KX47KqtDKKaLM4QCzh,65
6TQFJhzfJcUSa6rwbKMEi5,0
5ghMfHMHakVS0omjj2cBSA,56
2HP5PP8SVmoUvGKnJRodCp,0
4a9i7rCLfPjbS1sNamZeQN,65
11PKEBCjw8OCK5YUo9vm0H,38
35eDKPItEQOmf4MUwBtMMg,12
5apjl9HKCy9HTHQFivcsOe,0
5MiZQMuJnf9OXjXubJP6M6,0
5CaOMqc74KpXPJeWNUpj32,0
03AOspIZ6HveZ0fsB9bUGG,16
3tr6MkViU8Pn3pAUZ8nr9J,11
0psKtF4j2UCvtcvnjFBbkC,0
2ryXXNvDg0Owrcsq3Gs5fH,0
4KIVREKrUJ9mGs6XxdsYBE,1
4CRD9NiBb23XQEhupP97dR,1
0qTnbQeh7q3kz7UcW7kmn2,1
6FsbnJ9arnLKwqgMeKzUv6,0
2j7hWAkXq1OvuyFoobuMTc,28
6hypt8VPJxeMXTTcRUHS86,53
25zLlUDKRWiVRc6QEbX7tD,8
1OnpbKIQvroNrs7oPSCACK,0
0sfqCKMsf5GVOaRFnk2h6u,32
6e37x4epb6Ot8BNNVEINcl,0
0pvNyNdBDrdtsl30gHgbSS,10
4p6omNSlS2FcJ9QSdHMIEa,0
2oZ8mwFb167Up0PE8b9Vu0,0
28Cr95nnO5DUMQbZNYApBj,0
0FrRYymxD95kUZNhcl3QFJ,1
08QVF5OaDzIfJzSkaKGn8C,0
1RcABeMCAH0UQi0yF4drXj,45
2ewiBP3MEWfbFbrNNzefM7,0
0uViGnp3wToB4GpsGYC0FW,0
74t8ZSV8l9ifqSVZGLyMTv,0
36QG29bbGuJkxNgzY6o9Mu,61
7Eieiwd3Jm0aU9IxtaA1Ev,0
4BmRxdTggFJdMobjpsa0rj,0
2hZLdH6rzTcUJW6AH9oMgP,7
4uuxDQPVXrspcuqFIg3fin,0
0z09OVa4ZNJ4oQydl9XolX,0
3Ew1a7YR8c55e9ShskOZFO,0
004s3t0ONYlzxII9PLgU6z,3
1wSIkQa1KbiVfV3UHzUyx0,0
1aqsnPgXG1tlIAp3cOy5pR,0
2hwP5iDppOTJu60B7WIfac,1
2yXyz4NLTZx9CLdXfLTp5E,72
4JXfNOePhdgMOI7KZ1L25U,73
49n0EvY5DSiPr84KXPwuHf,0
10ASBwZsp7oUUDsJEYz3uS,70
38Oc0eRyEoB25D4sU8S7ir,0
7pDHM9huHHpRc9CrxZElsW,52
4tKqSkln4W66s7f7S6Ng8X,0
0t9ZCDl0rPqoHUSuFHX7as,45
20ctnlkFhUjbTflVEnG4WO,6
61J38XZCLXYTfhAzi3rOHI,1
4Rb1Q4OHW2uyrPb0l0dvUi,0
42lgso7JdwvXRnLygVpKBU,4
3rhGu1eB7NapjN6AunWvGO,18
4USOnl8F2U8q7KV7S1y6Ho,2
0c3fJd2HRi6uHWgTljIae5,64
2busyK7jKVJaZN4Q6gZqKw,59
6ZxrUCaynLgKSUudACOTwj,73
6hjOykTyuvJmXUkOnr9Iu8,6
2tHImX6L0zzQKyle2E99O4,59
1ZtVN326V42hioNyRjU4P2,68
0UZhP6BBkksOGmJ3hAABRD,57
0GbN4lapADSramCU7SdunV,0
6vwO2sjv52r1efQm5JzKJ3,0
6eyfNzFRKw8VqELJCcFKGM,8
2a9OPIAax8pUKzNZKCxC5L,0
06ZQwfPghgSJ2L6bXQUxO9,0
43ncKp8gVEEKQ0HM9XI8pw,0
2BOfbXKOlLwVXqUrCdQAfF,0
0faXHILILebCGnJBPU6KJJ,76
5ynWvN3bQymHVThxutO4hG,47
39f2Hv4h7zoiLDXuiQYZw0,33
4PwwOQlMospZqfThpnkypH,0
64dKauK20hL0fc4VHRWBtn,0
3anO2IahAOsmsz9p4Mb8aR,0
2gJPWGnwUMEFoTDqEndLfR,0
7rCdJQj0RPjmHTXQDsYPka,0
2qABxQZhfAthNxszLiSsUw,62
01EIjqyCHyJkiyU22Zfdfd,0
4urxRqBRiaH0i20OKBsgxc,70
1O3MJFdmFQoXhZa8hCTm83,1
5MsQuMJQRxbZpVRnqWzj0n,0
2hEYslbdYWFSIA6JboUvnR,65
6WaYiQUPel70HUaCZj5eND,64
4Htt3QaBWdLggq88rJI5MU,43
34lLAsdH4Y5TLf1B2SIj1I,0
1bKRtH1leT7y003VikaXUc,59
17gmQiUAmUvJwXOrOHDe2C,0
2yY9il1hItc4lu35EvNUvH,14
2ybM8JeSucvZwWUphBc7AX,31
4NsCz4kyuOyjVXGkBXdjBg,7
06WohfoFEUa5faNy8f9S5N,58
51rdCmgHBzg9HJ7eHjVRK9,45
4KxEJRXY977tTYIfHvL81N,30
3czEbp9uVLR9bmtoshfcj5,0
57yI1u6t6cFXbjgjQcRHug,50
7zbimINjcXaCBMbYXwaEpO,12
12nGRgtkjrqb3mvsEp4yKj,50
7vhFKZFIYkbgxt8RXputjM,19
0vPkRB52RENZMpHybpFKYK,62
6u9aD8ovEo4SJY76litOCd,0
23sOzJDUM8pWioTt1K4mX1,31
213oVyCST0lajvSSN7V5Ap,0
0ceW5TkemJUEmJERavfqQq,55
6geuGKb1jKb6TV8sGE5eaC,49
1dfqBlSZTcuoUfxDhh5FUs,23
0IdNBZt0O8R9qBgezYFGOi,58
7mzP1H0tpLX84LJbpJtD9D,9
0sWUVCkhnqQLKqVZ0oUYKK,36
2mMNBgFRyEiRoGvrdoONeq,66
3gRwYAsiX4e50J43BkmZxI,57
2lll6vULr73q49c5osOjal,0
4XETUJmrPQnmPd9elRiRE9,28
2eEGAUSEA7IFhEcgWcGWkq,0
1jHCw2Ek5I4H8gshB7DJtN,23
639L1OUV4JRqnPHaQaziYO,25
0KLTAGe0gzsG3UevFT6DMr,0
4n4SbofFYMvEFGwhSNlule,16
5qD3Qv8Wu3r5uRD0DahcZy,66
5mpUKTdskZea0gStWzeHUZ,73
0xcF2mC6MktbXOT7kRiXoF,52
31XxO16aGfm37OOK6uBGtE,15
7AJINadgHJ1AJITr6U65yI,0
3mpZzg6fdRM1uUlkLZafVH,0
1Si7crvw1M6Kgz9XiAtMiJ,1
1qAuIPMALdFtGv2Ymjy5l0,68
4jPoGu1ozcUKlftLVxOmqX,46
5FzPEGHio0vzpwBO3c5DHn,0
439sdo18d2vVo7crU9KWp1,0
5u8yv7FPvdRZLBF40BaThB,0
7b1B5NNjkoIpNbGSw1ffP8,0
4GELnDqZNS3EWPi6Mk1rmJ,0
4BUOfv1BDuFVcXIhjwDDxb,0
4rBgm0zIGwwAhuUibPehy2,0
60SI6wyS6S7dPBV6B0ILtO,0
2TFi29E9X6MPc05Vyfzout,0
5TVcX5PEr29TRSqiHtHrqq,0
1Ovgu7X7u8zYoURU62ESmu,53
6XjpxthF6oeDDSYZX0CJq0,0
1CHmeKI1Z7UX82uAUSKFnN,0
2uEz2uLMNj9ySHMkwuCDo5,0
3HeYi0kMBereApC8YFNgJO,0
0iyFMU2QF4a2SmAeCwf3it,0
44PPV27QqLimtf95CEDuC0,0
3JXOMZdeJ7uMR7UfC3BN5T,0
6ANCLKKUMPt0vfRdYQAqcd,0
5U6iZ91dNg5XirDUXWMalJ,40
0VL2zZ9Tt10nHFhG7Ks0n0,0
1HVKyOwoBkhseTKSYAt9Tg,0
3RTBg6BKtmN7TamQiLEebB,0
2R9ebQopHFiZxUtMLHalTi,0
1usmQnyxf91JTKRjIBFvGj,0
3BGlVOKQh2lRiCkS0nhfvl,0
7H1owG9Lfs1whDTDG3xRlq,0
0FviQvrqHxxFnR2p6bVOwp,0
7dcIDgKNr0OrmO441mPGQl,27
2HYJoS3SWjIct4WS02DWtB,39
7Az9kfq4JLD8auD1xoErrP,0
6mJQe0vTIojlxwyMwwy6YR,55
1gzIbdFnGJ226LTl0Cn2SX,74
7avvBGQq0tH4nY95guF7fP,51
0W9Xvd4Qx1aZPxEi94vgRY,71
5r9AgnhkPQXeKG1w5rauDq,0
1vNoA9F5ASnlBISFekDmg3,3
0YOVFzGazR21xDobJvGkxx,0
55tTwiyz2MxqwJa3uyynag,49
2nmaEzFZrSm2aMLtfJDzyG,54
7gzf8MA7ELFXecW1BB5cdw,0
1iGXvUsVVkYBas0Cniw6NB,0
57O02AuRevmxMzFXhROGv7,0
3svP6woFniGpIEqEPziJPQ,0
4OdhffpvG3HxDJMxYOKh97,65
0mfEQ5Q07mIMbrtlK8aNOS,1
4DmpyFlJ3rwi412gXqza8Q,0
56KqaFSGTb7ifpt16t5Y1N,74
7xSXEGgKFPLI5wpwdSaXOu,0
3Ud6fFep5ZlXzRWw6Sm8no,2
0thtEWfxrgpXfLTDQkNxCP,26
7EfCJIUryOFgdBEXDCfcmG,0
6IPIjf0vsB2um4Lb0v6nRE,38
0ZbYgFfUB0GZH2nFEH9DVO,0
0bSr5pybJSlgG5OZH441gF,49
44j5NKqMXzrv5tVFmH946w,0
0n0eMsX7WgEtc7dlscbuKU,52
7A1odihHBrI8n9k0Fefh2j,62
19HjHUjCfDrEYhVSIKG6nK,0
2VdmtbDiJ8K335JH45rEyp,40
0fFotmAiRwLfpogfYs48PQ,55
4y7EaP5J09FJmclmmvM1jN,52
3QkNkun3dzkeGo1jpkC76S,0
6oiODlk4XCb7SjhcY3ilv7,0
3J9NEWkd9Cx1MwSSvDySkL,61
0deI3lZkgbVt6wRsv5s0Ev,53
1m9yGw9LwTHc7s3i7ARXRn,28
0SjnBEHZVXgCKvOrpvzL2k,74
7aE5WXu5sFeNRh3Z05wwu4,6
4RFqi5JQduiSlRZCVlUDGH,54
5X20Xf7ViUNe20ZevgfHGF,12
24IdPCimVnJJDRuB5YSDiS,59
7Dj8lFTfYuB3CkfNpRuWjb,0
6H4EbYO8f2Tc0ijzJ0tqZm,0
39AKmo6kwiRcyOSzbSuD0T,0
7FIqkrMFzbORpWI8vjWp9L,26
5r35Zd5Onw3aV3Gm9XdgtI,0
4Qbjmdlv1eZDD1u8SWe1pt,0
5Q7cE6wGHMehLFo2ppkk5D,55
7y3rC6oY3Au1XGjdxT7Akn,0
5HptO0MGpoqSWWZjGEbLTr,0
3jNyatJv1JxuIlwKoYlo7Y,0
0rZTJmLQx7IquBctp98d0z,31
0USXb7vV2uLFdhjBmxAIgk,0
6FAAnrcZvVczet411n5nle,0
4PJEK76V3A1S0XzZJuTWh7,67
2pQ6i5Ll6ggtG5T4RK5J9G,0
7IjdIp3WlQtEnN2BXjr7ov,0
1jq28NGw6wdtFKx8MBPy6C,78
1cTIkQUcWtwooj2rDcNB5n,0
57x8qMZcFHx8WU07JFTUNG,0
2bHQrsgmBzX5WF7thpMZrV,0
3t343ArThcwgLwNEnabI2I,0
0SIaBQ2aaOgY1IOdhpYEtn,0
2aQvJuqjeJFOPHinHNm4mI,0
4mf4p6CEp2EOjDoH6Nnxwt,0
