track_id,track_popularity
1JeDkFSCsqcSF1jgJo6him,27
724NYR1ypcPyLlaje9TgFS,30
1UYn6AM9DnuagCiD6NXwE9,0
5fZWGXPXalNXeWkiqSHZb7,30
52Unz8y3t5z69XQ7mudzSt,38
4LLHvfvE21JQFD9ZKVCbd0,65
5q2MjTDby29ZOEigCVV28a,52
7xjIdqgWa0rJliVs23JFqx,44
2av09FAN9J7IgxCQ6od4SF,0
6UQIk4BqWX2u5V8UtMCNmf,20
4YAbSGg93vnCfTakr7KcmW,47
4Z9bCQgzQiPsC7ieUUJWWW,0
2hMy5zGCBCE5oBKalKWMCd,11
5VU2hajdO59NNjIz9p9dYD,0
0iCt0wDnoMe4Eg9Cy2zwqc,0
4fBzJRTNEKhriwYUa9XLEz,7
5XrEp3lrbyXzaK5kJ921h5,0
4Qh45lpxEv6NMp2GwBEIO6,38
4NGqRuAlvrp1b1U5ReEPar,0
4nqNqpty408dTki8fjpLHJ,20
6pMrghgcX9N6lljolACfrE,5
02LnwwnaanFpM5dZNArPBb,65
7LvtI01zEZI0AcKAvPIIUz,4
7F09MMhBLWflSJuAyp75VV,0
47vlYPtgPiHBvTDzwHYonm,4
5vOLEEbDyprZroj1xPKZ3i,6
0qye74bBDF4HABKjoCb7xz,0
392GJeq135q5wX2JO13dl1,20
1Fq7rVBKq5nr7tUbyv1QAn,0
2Vx4jCfUHj1q1LyLnNgkct,0
0GRHUAL2Fx9xJR4hydAKgk,21
5kTQcXGrvTxBQf0s4Hx1fj,4
36jDlsapfPtoIMps7H1j2e,14
5ntGYNA4DoJJfl2pLy0GwM,20
2lACaIy7bocCyGwJXGtwLy,22
0HsVEzGLqUHpj6EEhxOcp5,20
5eHcSqMgtjtFEyLQLP2PSv,32
5tw6ibIqJSd8eAW5G47wCr,8
2TxlLH6yPgfWdc6e1WPoiL,10
3Yx0ngO540ovQQz4x37zVl,19
7cKXFXk5MWkRo3lku9MBCX,26
5acfbEvjbcGY4t4sWak31n,0
6bX4n0p2EbzlkgWrmRMR2x,7
2clBdPFim3hBNnOxGucBFh,1
03jaJIluH1b63i50i0lmnC,0
0b0PKXI9y0kTwLhxhIsl50,0
17RSa90WTMCc4Rxh7hb2bO,0
19WjxdfHudPXG4MAIHaux0,0
4SyPOOM0UuoUZuox17OTk1,0
0lxSOvu9CzXNpr1KxrHEOb,30
1CcKjHSfALxxdzWt64G9Gv,0
7GRfnA3zE651mHrQnjklUV,43
2ywmoqDrldlU9ry9IiEpeU,8
3KIVddhGsdjDJDJi4RNt27,21
45f8NLNAthLQqji8lRVuOV,0
7zCrKhN2u32tUQxDuIlemt,18
1h75677yTFr5NcpJNqqFqm,14
5dkQXcqQB6RkHgOlvl41vr,5
0Qfc9VDw6NsOjPRGcICS8c,4
1WBfstEoSxWIrRBziERT9F,32
7xnAoCgRBcDCFl8Tg2G270,0
1sSJ9RmiIozRo4eDcTqVVw,6
2NVnP7qlKNUTtOC7OkWke6,34
01OFrVHgrV7ySA8hPMIth3,14
284kpyWYh7ZKKLeE4AuR6b,0
4RMkS2RKc0dVR4pj7m2LvY,14
1cM25iyn6zKOfnywTNtvyb,50
3NajEGiznO1cRT84v7UcRI,33
7AzBuQ1KtEsSVzUWefH3sB,18
3xMnd0372SfWyR2sxLNFmW,4
6cgxdda2Mhd4jtcHRc8lrY,18
7KudYmtzoot2YcLltfM5Md,0
0QGt9U3Uww9smgUnWANhCj,2
1K6oIHSzqcLpToFiwIDSI7,0
7lsZqSuP3xlfPhyZ8VvlW5,0
6aGqqVUErxLRSBSRqvtSp9,0
21hFOEl3CKRHmGbBNhvAVH,3
2vgQwfsIeahfaFrwBUtm67,3
2J0fZ5RZNaaHNRpxSxRD79,10
3k3pN1Z1DwEYO6EHA5SRnK,0
0lEgoN50D2j7sGNn3s0YKd,0
1BuYRMzDJXACuLLKw8UxDO,5
5gb2MjSKpS3FOf5i3XDtCw,3
1oLg2VcHLCAYQvpInaj8H6,7
0Se3MuBIM5Mu12Tv9M6Ajc,47
0PTIaDBvHcV8PwEQYwKnln,17
2hXbOyqLdYqLekrcY7TZFv,0
1meBN40Ku6TzubmHHyMEA6,0
2XThjBSUTyGe3UEY7O8YSC,0
68NsKQfuKRG43HgMhkb9j1,0
696DnlkuDOXcMAnKlTgXXK,76
4QPEwDdOMhY7rNS05mTyMR,67
0KW2JqqbzkzlebDjXI62OB,0
6YQlCOZnlFmqeciAh58fDE,49
6gbLpUQtUU8ojzbE9jKt5A,38
5EjNEaFiXpddlZglT4RoWi,35
17XU1PTSv4OfcBUE8rNYWm,36
7jHJ2MzIKO1kIMxGamKRKn,59
6EOKwHETwSkZ9gW2b6ASE0,0
1i3z3GR1JtLswOSJNO0BQw,55
2SXJE0Afzf52dX1OD9BMsC,24
7cohRKBHDeIVhPGlU9toqE,29
6dNaImQJF0Y1wrjMBy4KLz,0
6Ngm2VhQna3DJGSYf5ePVG,17
0kPIrtp3youhat1nkmPACX,20
2oeYjGXqPooFVy64aoqrJP,0
79JBjIq90BrQ8Ws0pUhlzD,0
3R8PKPTPgHApBhCt3NUJ0q,62
1dA9GzuP546CjJT0n9tZoe,42
1hxE8xAp7CrBsdpiRpiWFy,43
3nPirjzmTUAvvtD1IUOuM1,0
7IIZhHNWEuql9nHqY20yqE,10
5mjxFNxtova6VGsAyOLCXX,4
7J0FbNB76UF1rNqTLxN1Ak,31
1E2DkbiYapTkrz1p2wAJI9,6
0djJHkW5AIesWpsvLXQzHf,2
1NiTI21o1E44GSa7QGpULQ,0
0vFGkxCw2H1bd5cXq2Ibdz,0
3XNgsPXO4e9rrR17sj8xAm,16
0IOb3ODBaDXG3awyCTh4a5,20
70SvleFZgN8XM1vCMh68QC,0
2iGzob9G60CTwriOyUvhK3,19
2Ly4Tl8bodR8neC1ByH7aU,24
0uvJoks3RtakLmRXz6RYAO,32
0pbDSZcemLKgoJfeJE1uZN,0
4IE2MeCLguHgGYPBg75L7Z,17
50LC039wMtdkPSi7Bbani1,0
1OE32eQVokm7LP3Z5UfABK,0
4GYAyxGETbdonxYkFwKZzm,24
3f303JWYskqnwu8GhQY6dV,0
7cz506PyIgh2bMN90Mc8Tn,1
2arTwcwCHxJ5qTcuinVTrd,13
0QwT9agPoWCRFoSbcNLFId,30
5EOQGKM31o5poLsCeHQEdE,0
39bipb25GobAR4QtYISUcw,3
1tMLctnXtuaQnAUVGCE5Cc,5
2ru5C9h7uWBQhDrqa083h1,34
1006C36HiCFxoeK3jI4jji,0
6JjPBQfI2Y8nIjnm65X6Pw,81
4mUF66nzbY3OzhMkqDN2I3,11
7cex6yessTL6BioKHqra7H,10
6QgrtZd7jesLhayETrYOnA,0
5O96PXUsmAvxU67MAqUzDj,34
0cIadtlc6acyPFeWcSJlDg,53
3VRm1ndxLycjkMb3NbVo2I,1
6XpzdyRx97lEZUO5oYY4up,9
6orfSH8KcGkjSGCDHmyndP,0
04tmaeovxpMohaexgyAvBe,0
2jIUKkS79nJDsW0wFH7fSp,0
3cjmw2pVDp6NqCW3MeDGaF,0
38AuHaV0yZE1LGmyzhPQeC,22
7rW7skeU9ekO9V1NLlqnsP,0
3EwnwCYCO2mnCoYj5NLhER,45
00Hveeqs6yqFu6MvZ50rj9,9
6UIfrFY2ZcSiTHgYfcGp41,16
4l8MrLcITpm1mbNzlhreDy,27
2DCOQsX4W1SfUWsTcVqLgr,0
3iTllF0YzTTQqFs7894HIb,0
4A7E0sszYyJdFwCL9rXcC9,5
2zDvZg3SGSk2hiqa53RvjY,21
06w0oAWnAqdbWLLur7KcnL,0
4QrPdtlh4SkQu0tcZeNVGK,0
7rbtPvn8GtKVhwADK5yXgP,2
45RKuwuzuvvGQGj8rQYjbp,0
5FYzead4jdJ1YtBW4PpIE0,0
3hyCD76SOIQ9JpNK1hd5kl,0
6B2jCsxTgUC6rURVq9MrX3,17
4hWWznCKz0RvzBglrKontS,0
20g0Iatv8qyHzcz5ETphU6,0
2TUJkHltq1US7pmQOTniTe,0
4lwXoXdmRQvgm5Y1n5ixSY,0
4k8EevES7UPGwTwPdQyEDB,3
0kcCjSaPCL7B4X4Jf9o54D,0
7tJi1MZ3LF8W8Q0KLydmBP,0
0Ll7EscfdojxDqIfiFLzfo,0
3JpiZITCzjmUa8Ej9A9BDe,5
744HMYo9mM3ZTPGKOjUZz3,0
1WpgO57LCbQIZjJqrRmMmc,0
4TYlgQIwG0nr9goXRFI23R,0
5FWGGJCESP2aRV8iTkiLhn,0
2hcFV5muAgub5FzgquQ5kc,0
6fIRhByXqdptWDaVv6jPDK,0
0LRI2FRHn6EneMfcLAECGr,0
4kKxv6lHpsYHLufurEmUoF,1
7JTzRJgfoKxJk1hsAnDzom,0
0wluNeQun3skjhq9cZZTbw,0
4JL6SnaG10EkIzuotLyvsW,0
1tWBJaXRlYd3NPuqzRIfm2,0
3GveQQdwPjyAH7ML5fqw2k,0
3JpbZHX55gWmi0cBlUzguJ,0
6f08PTFbA9PheX7lc3cKT2,0
0RJIb2cWKEBtEMjsLf225E,0
11mVIu5EfAff0Gs6f0scby,4
0CvFxvCdXByGZbeBuDibvY,0
1cg5GVCTWza8bQnxM2FHia,0
6Sj9HYcxzo9fbCc7HcxbIS,30
68oQMInwDCYMyTD24IVkbe,18
2vX03yHcVtFUg2ZMuzhLhS,0
6bN4G05NL8UuY0EOergP6F,13
5sECfQlNNE8s6J9s9UJibo,0
0MwwaMVmfwuRep1oGyK2d4,3
0pgraOx6xHze0xbEzxFsX9,2
6nOlKKTDAU6yPfCMBTRdPX,0
0EGUDnaPVApfA8RAg6xa2x,0
0EbvmzXb9p2MNhPNXWai0e,0
2gKh5iVlnsnt0LylHVjipl,0
20ZjizyMwqdL1QJNtbBiOk,0
1urwvHUw8YORELR3sU0zZP,13
48QylARsN17UMJRVioQeaN,0
40k5kY5YengXaNwU0tp01B,0
6lOmfzHdghYI460aMyQKU2,0
0xsAtU9TemtJgyVnlDNWo3,0
67UNzOetFZaULIkGySWykO,0
3yUXF8GYnrfsREqustxp0b,0
53ZAPx3Va2YTtRdBCJCyni,0
6KrCPjBhvH6h3CLX8AMt9x,1
6owWrsY92TkKE3CvW2LsM9,0
6slWQh1APR3XI7o0lD3jIr,0
1aUGxXCz9QimNkKeiJtzZ7,68
0uIRrkPowPK1VLCKA8WVfe,4
6V1nnx2hl29dl5sh1AEMcE,7
2FAzrLMsNAGnRwveEyb3BF,0
7fKCNzXA9PE1sHY69a5jlq,0
4lpdQrp4w3n5NLGD71nzZY,38
1GUxtL2cLMXrtkBgjDevOp,0
6GxEpbOvB4dXgRF2SLJliK,0
5cBKhNt5d0f6KxJxziKr1N,0
7o0oY5wRcoV7oPuDhD2J1z,62
0OGDredxd4n2ai4IJjfLNH,48
3N8KmcY4Tf0tlTS2H2f6E8,0
6ZhLLzEjG6AezCj0iNi7tm,0
1ZGNIcjuRJLK7ewAOM3ZU8,0
2X2bn8tb5ogMSnHP90ANkm,0
1H2aLiua3VEig2qY0eU3s1,29
26Qhn2T88XqVinXQpmSarj,55
3aI0kkrfIJQLerhPZ26adr,0
6Rh1rwJagYUEbzoAXtu1LA,0
1s2VGd7q3D3UA3vuaHI7rw,40
26XNWPQRmKVKDYVsGLwZ81,0
7ATATJztoWLcqDAcVVof0C,0
0CrcWtJQB7bQE6S1yEbxnP,56
4aWmUDTfIPGksMNLV2rQP2,3
5M830cD7MNeiiwIGHzH9TV,52
0qNmz4VgY4iADEzeZeBa2K,0
4wFHfY9IILHLNwakPuFogD,0
79Jhw5xn4gGn6PZak275gg,56
3VMSMjB4Yx79FDDrmYCk3N,40
3sgGmPQD2J6aQduN36RDBO,0
1zsG4eaZmkA1dvjDDsAGLK,1
4NzenFNqsYRvrG7rLdF1Ej,0
33bnxcjePIkcmNjEFTJX0l,59
5uvucCRBTkxv7VxIDLOqe7,68
7myUDFaDjYmdXCmpXzAhvO,1
6o8ogTrSX8H0F66Pdz3Tsc,58
6ayCEojiJIe5d8DwXVlGU4,46
2K3bjojp1sCLdMMoO5lJ2p,57
6xrov7bSdx0KxLdztHEstZ,0
1RKZvaLj3UPhGjZkaIrFm7,1
7mFDv6NNIn7Iq5kzMmoTSG,28
0I6syWcqSUsZ3sXJEOIGsj,0
4IYxcqhcFFJ025qfWJeulF,2
71pEiUWwfDFiRO6RmFpnBf,62
1RijmOnza5p9CzaFKr8W1Y,66
5wBk1Z7mndjgTMOQ70lt8J,0
2AA1cr6PJYVnZSbocLaTFX,1
0GrGfs8ldZRWOrksG5uraH,58
7fODjB7BrQTGqh0hogW6XD,71
0ReT7m0XSd8CPMednez2jT,31
64kNRze29YqCFzFEpQCaHQ,51
6lV2MSQmRIkycDScNtrBXO,79
15JINEqzVMv3SvJTAXAKED,87
3STTVKfJGTdhbg5aLppEzX,47
5Q0Nhxo0l2bP3pNjpGJwV1,76
62zFEHfAYl5kdHYOivj4BC,81
2cZrrQMjB63c0iIugYH9zS,76
6qn9YLKt13AGvpq9jfO8py,84
2Cd9iWfcOpGDHLz6tVA3G4,8
3AGOgQzp0YcPH41u9p7dOp,60
7jEUxosffRXOZ7rNSajygF,0
7IUl5c6u18rzmyQOblj10T,59
1OLJJ3LRsRkin7XLvczaV9,0
0pCyoA5o2uxUwIovECCziF,0
6LBcHFbzmKSgGjZapRE2B5,56
5VMka8joGxOn1R8NJkf3Cl,37
7itCfKLYBNstSX8yrBWcBh,24
7DcgBezQ3XXRniaJIElpox,27
76qmmg29dA310thL57p9bN,29
5Hq99Ds2YzuyoTaBdvXZml,19
4ClBrZH9GuZcE7BpPnurbT,0
74HYyiPRTUORYZAJyELL2k,0
2V2s9scwJqfpBPnXNdCSdo,0
46HmcTD1wfSgiWhJ0MMaxQ,0
6eDApnV9Jdb1nYahOlbbUh,76
69ghzc538EQSVon2Gm3wrr,72
0yIywEquxORnu1dR0WYsdN,70
6Wiyd7AsRdXvXGrxNkbqQ1,49
7yws3pF3FFguwT2Psi6c15,0
6St9lR6dhV2tpCNVz7qfrS,70
4lLtanYk6tkMvooU0tWzG8,81
3YJkAQNEhmCZGLdmPsu6Ye,58
3rMsX63C0IZVnOT5LGYoTH,67
60jzFy6Nn4M0iD1d94oteF,79
0C4ejWmOTMv8vuYj85mf8m,73
0AH6WMe3OlAlUb5miXt2FQ,74
2irJDnniX31d1ja0a13q4p,48
0U10zFw4GlBacOy9VDGfGL,79
6qUSs4FDzZUdAhY6JDIJfa,59
235LXPXfi0SmOaS9TaCh3c,69
50r1EUDpmSZRPo5aIZpmWi,54
7fJtPlEZKxu6gvkfBFc5tW,1
4CpKEkdGbOJV51cSvx7SoG,0
334S9SWZMjyRDN0wrHw7wk,0
1Tt4sE4pXi57mTD1GCzsqm,1
0i5hJIL7yApCPcyVRdYQxj,0
1qLeX26IEu3kPWxPfyBMGd,54
4faQPCxOllqodjw02kmRAu,51
2LQMEzryklBEgQQE3X6Puz,0
63MgFVcIldlw51imFtcgK1,0
3IF1JYDcEEOCPtMxld4Rg7,0
1BygxKyZjq2xjQiFMkSFGp,0
3Yf8sVkFXThHDtkqtSNbpZ,0
5rKEC4enuOXJ37zx9OCz2G,0
2M2WWJE863upPYUrzCRjN6,0
2Zzapdhb1sBgauvg54dWXD,0
6OxmtqWyLcbHIQ6jvrzosc,51
6sfBQReZH9v9tYSs82Xt1O,61
3XOcKSqWYaLXMjZHDz7YvK,38
2wZ2L7AOU0IrmbIa6DXqYJ,0
09PGyODYYlVsL49N7TR914,0
4pUmQqaZklcCOB3rFdWc7g,54
5A32KQZznC2HSqr9qzTl2N,74
0Az3jAeIEImuTugUp33ajY,0
6b3b7lILUJqXcp6w9wNQSm,69
0S2qnVdqf8A8XXt10fWBZL,0
4AOpEhqA7zHxQjkHmRrAp7,3
0rHVd8h0cFwgLgPFem6S60,63
501PoxE6Qti2ekECimQeXK,0
2IY7eOUDjw2ArKYxKa2jXc,2
0rI56S1biB0efYypn7eNpP,51
16Ah4QqH4mgYVXqfC4mdSd,71
51Nwg5wCDDiqcTntgJUlLo,45
1aJARygfATnC8ByjyJBLjJ,23
4C1Smq2t3MVOPzsUPWW0oX,0
1HXM2hwghFTsbOA54isSP2,0
25gSVIBOWeUqXG8DnzpCCs,0
5J4FiKDJIdJ8AKx2gaWMt4,65
0Rj2yNpEvXOl8yn9UOuIRs,1
21ugcKQyclYBZvzmCXsZ9x,55
7LRJmZ6G5qHQEG2CGeTCji,55
1iqbvOlfRIkVsk6L54ufGu,0
1iLv1ieT9BZ3qsti9yTCnG,79
0jr6tT2vc4cIFPHb6wufG3,74
4pdLZsxq0y5oJDb6Cxlokw,68
1yM7GIEJ2QniupkEHOyp0a,37
3RIK7cSazP9ui98nJIXXDX,0
6NMNgWgEAzde5M8U3lc6FN,0
6nxQdXa1uAL0rY72wPZu89,61
4vS8VaBwJJV5Ry7UFIQuoo,1
56pOVpGoStk1PQpLGIyKmP,0
7mZPiASBnzei5lODsfLFLY,37
5HCMcQcylrXAj7uoGPKDmZ,28
34UzXAjhux9X7sID5lwdY7,53
3nXxENgerStJd7S7fx9RzC,0
1so3Diwy9pt9q6lHWINlfX,0
3hxrdVUhsIlkZhYVhluLVc,0
3hmjFpxcBeqX2ValXW9BBs,58
5icsFs29pVsNjZdv2ckUGP,0
6TH3cuw2MX4K3eGKrRXUxx,27
4d8Bqtm7ODdQLFXxPSuK64,0
4L5ag9C1m1gEAPs5KC3yuy,43
21brTVDh5Y3B3mA4z5yyaU,57
6zNPPFFrxmhpTQejOn1Wm1,60
3nLwLKuuF9hPRIfnGtHcAb,0
6NHgiZFCnfDzDhOD02GcnR,0
0nA1wFwYTY1kQ5NOjqAwYe,50
3AAufodtnqwvGMzklCU7qd,53
1WOL9lrdYoGoUmfZM0L8i8,15
01QhVHvkGqzO861Kl3GhfX,33
3MlEqAnrpzXR5dvhy8Y76y,0
3sRCesHh424gmCji7Fz9Gm,53
015ljpgRzoOEwCEST5CGbb,16
4339KjMRnlrI8up0Pq8aaq,49
51k2LB1iizPL9grpAkQrco,60
6gHPRYq8gTZWvp8myNF4Io,0
5BDs2KeMpNXSFVwCFOWD2C,0
17ESRfV2okvyEl6P7pH1ww,27
0ozd432IdkUR3ItM8ieKt0,53
4tSteFXglCBaG6sFvYCBVX,43
0AcmTuNAihP5wlws9eBwQc,38
6AOsz26oASRoCK1Cm1ioJP,1
3YVPpVJvJG2EauXurPA90F,70
5WwZeusFlxOKmTW25ImmgM,3
7AYEj2PVoWljyLUEmNUvGt,0
3h3WmEpqqgfk7YKaiLvSBR,25
5a3QwvHiJO4fKWJqsPkJvB,49
6WCJyL4KetAqEZYhRq5S3f,35
3uQ66wzJlRPBvy883oYCa8,37
1xRCGC0OUcavUYX6T4oDqH,0
6N3HyzopHHNVNmZx4HOrvI,0
5XSO16N3OQQieI0018ZDLg,0
3zOGILD2cGfg9RDID1EEsX,20
2ie1f44aVVgGQnfSSHATha,26
5DkcXm9nsEEz1LGCTTms7R,23
3LUUsUqIpjMUx0NJjHzDsf,20
4KhOfYSg4ULCbTjCLj3EB2,0
6PeUPMMz3cskGSKCDbfDVq,11
1JYfHi3cPAR8983cL45bLp,34
0jFwcP1btVnq7z5KkE0ar9,25
2MQ23MqDI0N9IVy8iaZddc,49
40bUx81llF44hfd73XuXe8,0
08PPWoWOXNWxWoMGSADdSq,42
1hx5XSk2uGFGBuUIROLGHN,37
4DAr4BlLbgpfUJ7iAwOKK0,34
3bha0QWUY1V3nXG5mzcnI3,0
70YbkeMhAqTxOhOwnw3T4p,43
1XUkeGjCHXUcus4U7WzYmF,29
5UMcKPOLRvFVhZdVM29U8X,33
5byYO8JjkxV27yQYo2pDRx,33
1k82KNC5Ds6HRUXbf6EaHE,0
5bLrBRYR92X7CddgbVhUqc,0
4tELPC3XSTG4KXntjidNfZ,39
12vZleR9JnHttHJcx2NJw9,50
1KwvqQzquDhC3kr6Q9JC8x,0
129cVllFJHHwSJuW4JnR4F,25
6Ib6spYstXrIWT8R0jAHoF,38
524wRHQekJJvQWtAIy115v,43
6Dy9ADyJYhwUT2wVqBRqBD,28
7AXg3PnjcmdGaA5UEgrtZ0,0
3JWcQsVAWM0OaFJHent1Vo,0
62P5C3fXhFl3PkNMWzGcoK,18
7pAFUKEZLgROw7CBtl9spL,39
3HcjZv0apxNeE34Et00W8i,0
0symbiCfmFvJDJgR6y8gkf,38
6xugsC41ONHG1QzuIA0Oxw,26
4WUGqL1huVHWEmG50hrLoC,25
6VpuAatFrhUV0Qhhy8Iz8a,37
2q9cjGRCXwJcp3YchwAQQV,7
35gK47sPzznKnaKsEpKU4z,0
3wnjAXKdsFmtKvDcYSysjd,36
11eAS1PTdMGIzzZ0UPey8O,50
5SVwYZ8kVz8IXVm8Bji6XY,22
7lhEshSCXjqbpn8sjQrLIn,0
5xWvbl1AXZmkOHzsM29G2y,0
7AERV8NHv04U0xGM5Wac62,50
22Nq8jG98vSGghSyBsIjMO,29
2bzwRD4vAbK2xE5Joddb4f,39
3cJORIh6ygiRm7qXtU6zBw,5
0sdtAStTSLikyTg9PTTyys,0
4OWqV0YrzAJhsMvVdBB3a1,1
5NZtSYopCmrB9KoxmpOTs4,0
1p5GFCHCm5u8t2tvhDqQ7Z,51
2CbgPrMwa0UWUdppsOIoTR,34
09PFYYJuXJ961Kp8ZIxxpx,46
6havpXIioTsgU3M4D6cn83,0
3OAZLnU0Ss6TRHtFZ2B6UF,17
2CIxyjm7ZCmGwJWdYk40L3,22
6TIN8hxzwxTt4v4aKENmdv,0
3a7g0gSKdcYqJIH4EldHXh,48
1NtIMM4N0cFa1dNzN15chl,3
52yOf7Ls1u5AO3cFIzQ58m,0
6sy3LkhNFjJWlaeSMNwQ62,73
5kqIPrATaCc2LqxVWzQGbk,84
6GmUVqe73u5YRfUUynZK6I,0
6KuHjfXHkfnIjdmcIvt9r0,68
0dw7G0QDuW7UwyL0boHKMU,37
1ExfPZEiahqhLyajhybFeS,74
7soJgKhQTO8hLP2JPRkL5O,57
1kPpge9JDLpcj15qgrPbYX,77
4vp2J1l5RD4gMZwGFLfRAu,7
1LmN9SSHISbtp9LoaR5ZVJ,68
4Ub8UsjWuewQrPhuepfVpd,76
48RrDBpOSSl1aLVCalGl5C,83
1tAutlhI9FwnKn7fVgmd5P,70
0nJW01T7XtvILxQgC5J7Wh,88
1qk9ujVgudgU8CyhKOx8ji,66
4XNrMwGx1SqP01sqkGTDmo,75
1gYMxXXGANfGIGXDFf9Czv,1
6TwfdLbaxTKzQi3AgsZNzx,65
0W4Kpfp1w2xkY3PrV714B7,6
2JZKXgq5zsokN01KWyiY6n,0
4ywvnllm7kpaXDsa1VNNpY,59
7gUpO6td4OOnu0Lf9vhcIV,65
6HkjpGIOHv4y0IBAxUbE5z,2
6qYGUxPjQt5PJtWdiNppZx,1
0ByMNEPAPpOR5H69DVrTNy,85
5R9a4t5t5O0IsznsrKPVro,67
5rwdhliMmo0aAQ08vU0AOZ,57
1jYiIOC5d6soxkJP81fxq2,64
2Fs18NaCDuluPG1DHGw1XG,74
2tJulUYLDKOg9XrtVkMgcJ,78
7a86XRg84qjasly9f6bPSD,75
3xrn9i8zhNZsTtcoWgQEAd,75
47Slg6LuqLaX0VodpSCvPt,81
4i2zhg5fHx4kSwaycOPJqH,0
7G6TDmGJXDoBaV6NGj3Yic,46
01DSvNTUsVROjnSF5j3UbD,0
3QFbOgWOqXEtOD02FMcX7K,47
7vS3Y0IKjde7Xg85LWIEdP,79
6RjKVXi31fui9m4dbiGRrL,0
19cL3SOKpwnwoKkII7U3Wh,56
6HZ9VeI5IRFCNQLXhpF4bq,75
2s1sdSqGcKxpPr5lCl7jAV,71
6dEnpbXyamib2EJnRhTt0G,0
0VGrgE7GbWaINRnh1bR4k9,1
1T7Htpf1kEvU9Adf8J0ekk,3
5xTtaWoae3wi06K5WfVUUH,72
61Qhe2mHSLhUE04QeK4lkD,67
023OVLNzXhX0j7CxswUt6D,67
59HjlYCeBsxdI0fcm3zglw,68
5s5t0OFg9lIlBFaCI14K1i,1
0Mn3amMRMoabaoTf1Publ4,59
4nS1sut0R2mgmFitKIShVe,45
7l94dyN2hX9c6wWcZQuOGJ,2
6zoG4qagYh0UGIYwWOpE1z,0
6NprDUe0yiLIVGgcnFGgtq,0
2cnKEkpVUSV4wnjQiTWfH6,1
400nZFg9JEXd9DTBJf1PE3,0
7fcEDkjCsB6ek5bgZEfqFX,8
2N85HU7TqO8lAmHA7AkNdP,25
7lRp0mTu0oAaN3avFuouoQ,47
1aYcpI8hXtpAEdBq8fp1pH,52
7kxYYjOYRO8HamP4RKBhJ0,0
1HD8xCyKYt7Bm3P0CbvUbS,34
7o3FMIu6KldnAwXaA8MO8x,39
0LQ1J0BCzA2qnAgp9MkkNE,0
1usoXi4f0BnMART4uActEA,50
0F0Y6RxLpOo86HMFmShOMF,19
3psphMjNlZ6AH8WZSthmvO,29
0UbMVs2WW36wJINYMWb0XH,0
4l0O19WwpjzbDGkdFtkQ6W,41
2q3xOAHgCol0d0iaGAZDzm,21
0B9tlo3EDwWazIPlyWpKAH,0
4T4CZ3Q4z3GG7lU720YYhM,46
3H179O48ynsu9q8LOnFQZY,0
6cujVaIoC0DpnAWDJfSMIo,41
3dCEtkAfWhk15bLAWZAKLy,0
4v3JgPvGZBqRnKfW8FCtfa,29
59iNA6gwthoTJ6IgpBGGHW,44
0FDMH2ahuIVzCybwHJK9zh,73
47mrfHUAdb0VOa3yanb66k,37
4au7FRcgZzChASRYu279xH,60
0DnrHiLuf4GrIYq5nk6Gks,1
3YsjPjBsU5QfBFVA9JY0D7,0
73WNR9fJWiTwrdKyMlVNf1,6
7iwhbx1YQcQ675DTj6AmAb,49
6SYSu569pfYdkDT9A5lZqi,61
26zcbVfaxpenVvQ3v0W5Pa,50
44RqvvU9FeCjcPHZz50jLO,36
2NuCF6AyI73w6GfMYGhaKA,0
3JtdSAwtEZgLrbJ8aRr72t,16
4SlqfJkQNAS7A5cvjBvQ3C,46
6elUdvgtbNi1LrD3jPLKpe,0
2nHojVjhDjkCy7spYlqrQx,0
5t4UEmk8EY7rX3djdFtXBo,0
7HL6wIxsT3aRJrUxfVowFn,34
1mnG6f1xTV1y5ZflTT6Zcb,23
55EVxb7lAjIAII0hWLYNsN,9
6xo25koGghvozILyHwuOle,42
4CVQy4t1gkQQWkZDzWrfEM,41
0sU0sm6IunPpIgszZloARu,10
1vaYGUPwe4Qmi7vsLZdVmC,0
4Y8oN01fJQqvR4fuwMPGlR,20
4nZdakpQw9adqbdXWvx0Hi,25
2kQ1WxNv3KKxPYFBgcRSnB,0
45fLqWh00Lqy13dgwWkF0Z,19
0cWaeIRKpvONSfktDzK4fN,26
3Azfxy310AeqVbUsx4Mqql,18
4v0DontD9QPBxyqfvEZyhT,33
71pdnPwplhMtpcz8UUL4rB,25
2dt23O3HIq4kHSNjZxAHJ3,35
6zlYaRWFJkEF8mr1CLkbMW,37
7DB7w71TX2dsjOzDCM2T5I,24
6XhO1FHfsNc3ULWDePrQvk,34
5ghr7gRNa6p7LONBPkK70o,27
7uCaiDV14JCg35hbKtaAAS,41
0qM5XYkTZeOSrWJzgsz2Nr,32
01bWQ4TPGmsP6FS64nF4R9,0
6JFep1ZmBTc9r38tOwTDIx,27
7uZac6dWgEZYiHolU9dgZG,31
2pNSi1RkuV0vNVRLI4SOtb,0
0yjK8OIi27RcHyXC8Yp4hx,20
4igfpW5k1vWhsUnVawdilN,0
6YjqFGodOvJZOjyquzEsIN,24
3MQXfgB6rQbtS5tDCZR1im,30
17DiAfqZlhE4RkDlx0UTM1,17
0NVycXLIVoCBxQJ0Lpbbz1,34
6alIH9pO3MTVW56AzSuDGj,42
5NmHsYhyHxXivNfuI7s1su,28
3zycyBK3RiecrkrP8NPLxu,0
