track_id,track_popularity
3ITHcxjUq3Yjwbw5k3aITO,18
6mQyfwQNWhZ4gjlbctR5yk,0
3woj0u3RCvpDlvHLuUhoWr,9
4x0cvchv700bFYi04xWOBM,17
0hv6ku4431kPrjbpBBspw3,0
2pBXrE9QrM1p6gsTHYAJ0l,27
0XdC2dBoSx4eWLI1EsZKSx,0
19m9hCeDe1XXB4NLtUrctp,28
0DRi5kNH72KpXeMtODcyzg,0
1iWRXnyOl3e4ceElhtfvMw,21
07QhYDCvAIdgI7kvTlJDmP,0
0363w3IUcO4cJMsAFLpfLY,0
3Q0kEYK8JiW5T3cMAPGkLX,0
4eUMbFJ6l8UogwBENovA4v,36
5ITn6PS4RODpPjl75qMG1w,46
5o84LEb5HomrkUXZPrQJJH,9
1oEgqFagcGV8LiIkA69FzD,0
7mOmdEZknZV7MntDV8CsmV,0
44LE4kc6cRdF2WErMZwqho,0
76Hg3cHgtpIXBKxkKVpV8w,15
53ROeduQXgL4UgemVlOSKY,0
2nAOuVJJnEybnWXDInqHNQ,0
2V8hOzH3gpk4LMq9uzmP11,0
1VWSVt3Q0nGbq2EHe2zJYJ,0
1KcqsSiBUEuOfbUfKoEAe1,0
03bF2V5oDkhYDrMY6m7ZLB,0
073fF1emyPimAvWLWbHSpY,0
5El7gaStnnjFyaGKCoYLDV,0
7ADbma50v1csIQh2BLRBB4,0
4cvT5uUYf5nUw89ZsWQDKF,13
5sNRVofGC9O0CJ7xwY2Nhj,0
4rEo5xKsqQnWZgwyyqVKx7,0
5r5fT6jiJ967oxQ0qne9Hs,0
44zgYsGJnQU0WBcnB0xTP4,0
7hfOe922SDFchmKfNPjle8,14
7yklZhCvqV4mWhaWv89hEO,29
6zlOUIqcU6juXFww9UNpJK,0
1nelcMvCBAtZnqXVrnNRfx,0
52NDiMzHuel7dLzcUqcmJd,0
1z4ZdqOuR8kZ1Jal0liDI8,0
1O840vvSstAc1wE6UJyCpY,0
6gLyXTMoAlpP78leL1rK8r,0
1IIYOuxT9djbArUWP1yE1a,4
2vwSLlS9YDk1rlbkbImV55,0
7aA3CTUcPispigxyP9IfmC,0
2GHNZvjA57wLRl4FVk0MhS,0
4YadTW1sjIjzBjSgbLosqf,0
5XmZRv1A4Xxuo4xGCu06TX,0
0KxJEnQCG2hiHDTRcD70Sp,0
3vVmMB8vMoBT0fSOMLFnML,0
4dzGb1o0RHNzE3omFM6PE1,0
5jR3S5U8KlA2zpEL3JEHeI,0
5TI17jAZKsveeYm36bxqK5,0
5eaH3RdmqBfaSQl3NSBywF,0
6PTgK9WsthhdyYB1gynwZw,0
60TXjTTQ259QPWp05OaUT7,0
4NbiNrxg4CJkrNoLVPK9G3,0
0QRtHMmmxjbO9TZhH3xZXB,0
4kdUKo9pBPB7a0agGRpPxa,10
5l6NORdsKfgnrS9r2GLtTC,0
5we20HGQuDFTnpmOtawm96,3
4p6f1OTeGSJZwva6HrhQka,28
0c8W8aqdrtM67F3JVIt593,25
6gryRHxijWXqeRxchge5mP,30
2rY8KKXTr9XOMn0IdpBBXm,33
02rbSCTm2smTIZ6d8im2NP,0
0xARbGHzPT1o5t1sFlmyO2,30
03cHvWSHWQ6zRNFMes0OdZ,16
3mcHiEuXRSUOH5eHToudmf,11
16MCjtjOSAnWAAAmQWHP9u,25
5Mq7ntOR1DsoLiBzunBqHp,0
3OXayQUy48DyW1ORUVPpoN,24
7AkLPOwjju8taQCJCaIUts,45
2G9GW71xBmdMxu3jJhnsx8,17
3ydQm9YPQIbmU3nA0FYdjB,29
64HZT0nzA6APXOQ6QONAcn,0
1KsWS1hACIVyT3PeluqkAt,29
6ZvLKwgPKlyZtDPkTWjPI7,54
7IMGshuSNOXHgmboboPpIH,0
5CXmbqFE0mRXOYXgEze8q3,33
3OqotgIbr6T2z37np0Lekw,45
2vMeBPjULSBy2kY2f9ocAj,0
2UkF0EWfh0T90ScJzGqnD1,43
1D3tgMuJxzaZJMJs8yFVYJ,39
0XBpFhAb7DokSAhDvCBNY4,6
2tj2FgND5n87iwEanu3Dgz,0
0CALOqrkXAE7WB2nyIATLk,53
5pHzIjrVsV1GG3E1G0fsWU,48
4OmDYC629aN4NCQvNcds0F,21
6179WQbZYf2WXoVne3mN6d,36
7hpLakYYXNIKX4BGOLlq8R,2
1s2Jslxb8YB2ebugfbD631,0
4WWa4Po5YCEN23DbFzML6M,0
7Ipab56QLTyTR54rzQCJLr,33
668NhiA8niPV6w0K1W5WaE,16
3ViJYmiobUr5ozBHHcpzbF,0
6DZXAEPQgwEHiyqG2QlsaY,24
4ByNgxRB6LdIdNcN594U4Q,0
3JL4kpklmz9j3B3NtjCZ2f,23
20gJD9mjmNzzN5XJDkvmx9,0
0eqJ0Ok26iVYMV5K7m521l,25
5fzyM6jVif4SRcXpdX6mAJ,0
5tjpOTsbVVbqWRQuymGnuy,34
0hK0PTJdd4Jx6Ryl4t8jTi,0
73nYqSz1U08iCWfdnG65KV,10
3T2ibiKCatzkbTnn3hOyyQ,24
3Eemi4XR3hqNP4JnIV35Ca,42
3CoDXg77Rae8RnbAwdoZGj,0
3YNZMYYdzaza8D2xd2ITFo,0
7iX7BLRvcGapruG497Ifok,5
1ZLrDPgR7mvuTco3rQK8Pk,69
4GNpppEamtcqG6QkxfI9f9,29
48y5EhZ4SFAgvbKObVDAkq,25
5puKxbSkahwtI2XJR1xZgr,0
421u5fmNyPTDlNLVexADzR,20
2GaCZk6EZBMv2H54GbUUMm,0
3c3jHaaXfXrG9U9gPVbvVf,13
2AfuxEVaFCXkA3lcVpldLi,8
0lks2Kt9veMOFEAPN0fsqN,73
2eTvRNPaHrW4lRuFaPiVSp,28
5WzGODvJyAvXhMlWLtjuAZ,25
4IX1kKhFaxBhefHmTNfsKl,6
3YMYDQC1hXJGKn84zik5ih,10
1RP57IhDU2nBu8x2mjqFQi,24
5izNXaLW3Hs1gOpKjPiKXU,0
474FoNvLOHk9ZTAs1Vd3Qu,26
48Z0RW61tZ8O4jNG6jbGr4,0
13opctvyVx5lDygtSuEk5j,0
1admxCJQrEkYxmjhI0JNmc,5
05520pV0mf7miCgs08FB2f,13
5vhtS62N7gbH3JPLoD3CoE,9
7s2cyPaTwekqLO8taEjm3Y,11
1a0AwW12F6WA801CHA7zSD,31
1VLzca7LUFQxYAgEVlGeUa,22
33qlBuVjeSlvQ4KNzvG9ai,31
3CuE0SXDnJJbEsIt4Xijsn,0
2ndGRiIuKMco4lBjGasFIm,0
7thOGpKaWpPotq2U37UItx,25
2W1knj3iRxpbcC2A5kstO2,0
1sAeeixUOmFYXr5KyrUHkk,0
29kl2eX6jqxcYrnIGCWdVK,25
1ZpyIjwjGyW6Pt5NrQ0f1w,0
7yEM9hYRsw9R3pJB5W0gxb,35
7lCGnFM1DoRZ2QE3rN1Cbz,0
6wfjoWlHmqcMIVOCWZsO2P,34
6fsth2hSW6LxzY7kbWV9Hj,43
6VhUSZi0GZQ3k1k6NsL021,6
5wHwJ5dblqSjmtbzxWMDdk,5
2YvcZ3xSlSLFEuDLybGzDb,33
1cN45YtJost0rjvbseomXj,30
2dbLCOrqUtJz4mBS9pBtlj,0
2eN2ujxIAg5P0t2jkLs75P,0
45cOIUfSBmCvDBofEFO4e7,0
7qbTB6m4Wn7CUIM6LzVMYm,2
3EuU1VWTQsxlXttEFvif0C,52
7JMUHcnjYWMGez9qWsgoQc,5
4TuCQk6OCGV7QBoLCvPPMP,16
735f5J0cA4VqAyxmsARit0,33
2Fgo49RzWsVWKcwAksPWq8,0
0F2BxpbxH8Yc3pLub48hrb,65
6cmB6yRCh5EEUYBzcMBuBo,0
7ADRwGz1ZXJxxNw95c9QmY,16
5UHrKSQhNs96msAx8LPVwS,33
1SL46UcYU8sNRc2l8LnmLj,14
6lBQ0SMCrJ7zy1LSCuXqwV,55
0F6USh8W26YVt1TqnTllsg,0
0sfbunyd3a7IFoWwEt8dsk,36
4KStl2JWlATZdJo8tq0jha,0
3TSZpRzSEKL1dFfpd1JDoF,0
18OpvvtLEpuzr0JnJKZn7n,0
7DP18u679fMurjsUxuxMHu,32
7u04ap1LQoHVJ5N1zs8CRE,31
0KxuPS6MrXG6bDoExnIWeP,0
1iaLcGW8ffLMPFSLSGn0Zs,0
4qIF5fVTqtk3zPJsTYzdoY,0
44WZ7uXkOKHqzlpLtI6aXK,0
66bK3z2IYq1kbTCJfbAEV7,21
2fLWmdXAsuSqP47r6o4XWq,0
55W0OK839Xyi1UUAZHu4xf,0
1r1AGkq5U0pBBcL9WUqkAh,0
7jvrBivTkVKjaoH25guz6n,32
0GnSNtOfVCCQ5Wx9rzlWYV,35
6aQ2Xtx7z1p2VM9w26yCZq,49
7cVaJvsIIcgzSdH204p2CX,48
5OSFQAg6m5fZ5yz8lsFZ8J,0
1dDDVfAfms7M6VLLKmubaJ,43
1SlmnBIvGymszbbmeLYLvV,33
2upg54yj5PG52W5igIxspp,0
03L9G5TQGdhASEknspRIZQ,39
2kXMblGQJeCftyyKE9GVse,25
2OdLrcZ1zPHH9AlTHSw08X,1
6SpzsmwOzr3oSCSF294IiM,0
7IeToAFdsweLo2N5PyCJJC,0
2htGDZY4JRHZ7O9KMY9U7p,0
5XIFByQ50iYfQF1gstwnwt,3
6WGOAPBw5aYU1bnWffylQ1,14
7Be0ZZbeOUQfG2b6pLyQUV,8
56bwNSNRgEJ3yqGTxCwOHW,4
3r8WRUAGgr8EWwPGZTS2mS,0
4akREaR0fzZso8pHluNH8B,0
4fn37OnnjJJyPtyfao9mrG,0
7mBJbhptDV7z8KhPvsAoIN,0
2x9tFmRL8IN13vdd94vAuJ,0
0R10qG8DbUzP9f5QUOeXZj,2
2InL0GVfxSzTR93NyOuylt,0
0TEuJon0LyQptF3BXZrUeM,0
4L3n3wyBeslJGbqrNJ6JGI,0
3DIcXYEOAfgnJlGPGsYA34,0
4wmw8hgxfQcRJhFnTD8OGd,0
3RdJqP0CsZ35JZ6Fb8AYQI,0
52m0EtbKTIDjtEoGD4D88Z,7
6uKkKnfsRbmkVJdp93otsb,2
2czCTyScAg2eKy7Z6b5lDb,18
5LmQOpIkFAqhmSnbNurlT7,0
3mUaK4YprB5ZybyQm8fIjC,0
1hOGLXBL8HYD6ht08f15C5,1
5bBpofQENvGjfSqaDW1pPv,0
5UsfWcP6SThHlZ4oAgx7ge,0
0Ujdl5Aq2yWfaPGkN4It0N,0
4OuOFCgWF6yOVp4YDblxZe,23
5ypMnVLjhF2W3uEyGRh1Hj,0
3u4LCfOL7cux9Kt9YgDVXh,0
4CAfToI7igIFFmCzP8JxGl,0
3Z9c2ZPX73VO5wnbqbrz3j,0
0W4J30SIgmumL6msGMmra7,0
2IavT15tYiFl0WCHMJ8HUM,0
7GXeN4Kb8jOE4L7UNJym4Y,31
4hNpem2dzBgLGIaTydy0IE,0
4YvETidb5UQMsMRj2PCv56,34
1T67ADy3jpjwzB3lr5DNWS,1
0eGikLYSqzZm9irKomYrvU,26
3cQyLVeKUrCbNAYgwltd9X,22
3m78RKfiRjLsCVKvLuozix,24
0OVsfZj2JEiAYRmGOdJqnV,26
1RcHWZtoC3OuoF4bbHvTIJ,3
0Dxpx152ZrnjJds8MRZwnu,0
5zOjF3zyGCUkkFab5u0Xhn,0
208ue7CjSH9oGfsgA5AN06,10
3VIv7cwhrxDjwP7K34Peav,0
63IwltIKqdHUo7flqIoueC,0
7gGyryh46FgjCQgxG1fdUr,19
5eBj4lBOU7yeOTAi92VNk8,22
3deJ2HX9oLvUUZH0CEiKKd,26
6W9pAiVOxjJAqy1GcZ2N9w,8
0cp2XLX31L5CGEZDlD6tzJ,0
572GZR0RxFrZjpPXokLvXW,0
79UzFFBn4dFovvqh9bKanm,0
4wZ7ZLN0dtrNHs7S4yF5Lv,0
2r9ZmBqjkFqUolzZecWxDH,28
7LYNPr0TUrvYb1Tik5dnx8,0
1ZDsgX9YdeuFQ7hXflEuxp,22
6vBhadlx5nakGCwDENfCPw,30
0JRAhR0f4RyCVIyLOXa8Qn,0
4hWa3yGHOmjJ2pCWFkJsOY,1
3aPQD29x0lLozN9aDtpdnl,26
5mZwBDbaUUbtDrQ8QQePNt,0
4OLXKt8Xnqv3cyx5kTUi48,22
5pjHE9nvzhRZKsIK2yMzhj,0
7jTEQrKXaazC3CGQ4gI6xN,0
4TtxmfeohehULwapPlFTFt,0
4W5DfWLMQ6HE4nfUUDpiln,2
3hGzVKubZBIx0na8FYRBVY,32
11JeU7NFabWpBkfj5C9h8o,0
6lTxUkFSQfGodETUF2TwsC,0
1yOY12LfkzG9lHFlac2tub,0
5eTfWLWbdxT5lQTqzrxPbD,0
6w101FuwUOcarmoEnSHU0Q,0
6g6kytbKycDE4APQf70qJv,3
6nMcYSIgEHl2yYKzJL6oOA,0
5cUSEjsaftKWFy84nieB5G,0
3hufTfiut1kwcJthiMB7Wo,18
3IjPFAxYVyHgXhS5hG1eP5,2
5xBNEo5Js6oKqNH40UK2QW,21
2QBMxByChhXHhlzFLz58Ys,15
3FPrZmSXn1UCUe43SKfD33,1
2CA8b0deLhUNarunFuQSAA,0
1yMG008wSCUFil9EkD4gb3,11
6Zhi2PsqtsgeOF9eLV3Kyu,4
42bbEt24K8jGthUWogzIYU,0
4w765MV0uUcdxoGGPP2S51,0
6ySAkz3R1jotVu3sVWL9gy,35
0RRf9mjsGknc7ttUnRGcNN,0
3fUmyxoRIRuCZLvDfEvayY,39
3IOvs8528ie9laMQO4PLPD,22
3yLNmodRNL5N6zv1WZsYWt,15
3bHMaCVB1B2QE3fEdZtPf5,6
4pzNmzUIdCYYeO41p83lcO,2
3o18CwzxqZA4MdwFefxa9e,3
02MOUhZhy3fJIhS7Lsa9T8,2
1PdEfRDhQ0QNYjsK59tzRa,28
7kyAt9yOEaDNdjooDcqH7s,13
6JSE5UEjzwm0YgTIi4onh2,23
3JM0gMpEWNDAM41LKVlcjI,44
41Tq8pTGLb9em66b7nzbw8,29
5ODuuZcxTylUVQMAouDfin,19
2nriNWbiYgZdld4LmzRArS,3
5AkfmoNoWinVjylKXPzmwV,0
0r5GhNQJ3p91DNVmUSrPVx,17
6lMNMaq2OaE7UIQiBevauB,28
0hwzVvjK8e8haBOa9NWBfP,1
6fDcuibeZfxiIx6B4J49Ob,3
4LTvcJ6F1pdMVmVNR44mi1,5
17ssUlNujrxR8EJ1NzFJyV,9
66rEgkLMTnQNlH5wSrrIpW,3
4W39Tu6p5tOlcVnZAGudtM,15
7lAgvyKAwZycYsa6rsCw4p,0
1OUyhEwoJiByXl4Dgjtkux,2
1sPZvHLeyXyla6WHUAuF4C,3
0BXpGF6fx25lpl985KlJMD,0
2UJQmwF0yShE7pHcjSzX4X,33
4918TwZfPrxk8vKhuaqIiq,44
2bEjR5R9lkfBBOXlCOR45h,25
0aMs9TzfoK8n8nRxatnNkQ,19
1lT8uIO3GSuVdchXg0nuvj,4
6LNAf850QNFEThYE1gptdK,13
1JEwN9kxIBSw1DCQVVXzuT,14
55dTpNSiKqfv2WyVsn4YFF,0
4irzcL9aMykhZQacLqdR3b,17
3xmJo7JydhDml7GAS9YTcN,34
5Uj0VnayJKOuP9GmmDPNOx,50
4gsmKBuKH7VtrJMvWIXcVa,20
0KmJ45CPuHMQpNMY42xDUl,0
3e7xi9jYEMLA0gtW3BFQ89,5
0YMLzI4xQalfPFnOa6L7cd,13
4UAFXVMDfxnAQhoeWq4EXB,2
40Rm4Sb8MRNDX9TP5t16ig,19
6XJFODHgcXnDw4E0gV2UnF,11
1l2CgNscOXzgIGaPMl5vUB,7
1dConnNaFCvFquonGqWCs0,0
4JlwKFHsi0UXCKhTRbPaNY,4
5qIzTkMpgEFfvkDdr9zJzg,20
1xkYYQmULZ6bjPyud9C3DD,0
4JztLBZ0akJEYoc93RYmFE,0
2wKFW79tW7jtg7Ck1z7Wkc,6
1iSDUrzhWu3Sq51zbwyO4d,21
7ev4W0KmVCkY44MHlw9Nu2,0
34vUTgWAkkYbs5WjA9uuXe,22
4VOBKFxkbOU3rV0IsAWpqe,0
6ifIqBnnAthTV7PfhZftJq,3
7DXXu7OsYGe6Ulq2eoIYzC,0
5MPiqRXQrJnG7h0bZGgcce,12
00qD738Xl0NABc3G45x1Bk,0
2HPnCgzEGXghc3o1Puaofb,6
11eZcwcvI7xWKVIRwopBpB,13
5BOCqugSKgOkLBpzrGIkBz,0
7mTEz9ySH66MzPW0Hf1czc,9
02jMxwINWxL7DJGU5Z8pDK,0
0g1PeFbTUlMVnFTTlMSRCQ,0
37gl0hLcFHMVKCLe9gn36a,22
3d9JucRI60arArgQXqtfjJ,0
352zfYbDFG8sxkmOAhVeuj,7
2B8eAzF1rlTOLynq5zgXsG,0
4QRZirU4s1f30iDHzuKncj,48
6NdkzOSCLzmyV9Qc4DKhJ2,45
6ZnVDTG0j7uod6iEwf5nF8,37
2NwDFXgDujx1ipYaKsyXn5,9
0SKDPFbwzzai7lBD5gwSns,0
7E9xmo9abD2odYLbiCRmOU,0
4aBDS6611oBs5LBiVMuQmh,43
4HzI9Nb85FESn9V4cVn6iL,23
1h7LBCgfnSUEe7qXRbwMIp,35
5NARCwodmWYJk1o9S7BLYs,0
4T77iXUxETQmjyxMkuCSTr,36
3yM0SFHZEkQ56nVEWYQGee,45
1hEFUwIQJBjPl0BFm6I1c2,13
0aZ4vyAeoDqsP0zNEECrx6,0
1jvT3CCQpyysWB1JcqZwSi,37
1NtVWYw9QDr30Ei0phACni,0
454ZIylnCq09ONjQE4EJ6a,14
3Yzcwfm3sEQaaa3ENFC18h,0
7c62jZO67cCV5MpVBgUd8A,0
6oP02i1hRc3Qp9bd36Ya3Z,0
5AT7E0WMXXuFefofpgAZgC,0
3qC3qmZNDXu62hc8YbhWsy,0
6SLqAWFmEBEyjU4QIuEIsc,21
4yLOB87ABVGslKVNRq3qPl,15
0mi5cf02qavhOSAXiF8LwH,1
6GVtybBya8EzI4rC9P7FQM,18
7b71WsDLb8gG0cSyDTFAEW,18
5hxQjeuA2LfTtJ4WiJ0Ec9,0
5cxVSooSqpQ1IbVcC1nNT4,0
7b1PjPllWjaa0gz8gQq62j,7
331dTBEyQyaELx3zSS2BID,0
1VMTt3gjqQVQfSS4oEaPRH,0
6Ilj7C4daCLIoT7swUqfSU,23
3xIzx3ODHMCgITGU9CfOTK,18
2QR08Otsqnpo8dTv2ekNAk,0
7zXzWCVuz7whIuYZyEAlxt,0
1D61Uu7CQTMieF7Yhmt5dw,0
5SMYN4lHZduUD8SQ0TEHj2,0
5yl2YyDgcpERTZoZHD9Etl,0
4yQpMgnJSWXdjrZr8B8XZz,0
3Gwq0zKnMWluOEPKh93BeC,49
7vUvwzUlzQMyV4iGUgqvoT,0
4tQMd2go7qhp914CTHKdql,0
7fzNBlEWWRQIJrUZ1KaEwH,13
1Ca2ELRlvACAeI7xz9c9jR,0
7i51Ls4iZD9NcmPhVpIoKJ,1
0ZAPuWOQiiY0nGbLPlozT8,0
353JGhRW6ahVU3DpCxOjqW,12
73ExUbskoIkjU0llIwsSzu,0
5sYzg83Vy4IW4TfE9jwk8g,0
7eVZbb7YlUopOeuiyRcJ7Z,0
6h9xi8i9zVOXk5FqGqcBNH,41
5dpKnqLjEbInIS8aEvInpQ,0
2OgOeXUb4bIXE4vGDVDaRO,28
3tBHQJmuE0BOKR7l4Anap5,0
3H585qZxWJVpCIcvc0XhEP,0
4BwaVpGVeCBh8qeQ1hk2my,14
3fgNmvYq0QU5aFHDUMa4cm,0
00UpV14MDfk4CvrMbFvqji,0
0coMLoVcagZPGF5zxc5RF8,0
3zKST4nk4QJE77oLjUZ0Ng,4
2EpS5TgdngSISM63rhBsnK,0
1EavLSmwRWtmkKEmlCfFzT,41
0aBDrRTgDCwWbcOnEIp7DJ,0
7bxnKAamR3snQ1VGLuVfC1,36
5Aevni09Em4575077nkWHz,19
7ImMqPP3Q1yfUHvsdn7wEo,14
2m69mhnfQ1Oq6lGtXuYhgX,0
29zWqhca3zt5NsckZqDf6c,0
